shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
1.0,0.828,0.333,0.0,0.0,0.0,0.0,0.3087142857142857,68.64,25.2478317,55.2980103
1.0,0.9457,0.7903,0.0,0.02,0.7732,0.9226,0.6359714285714285,89.224,25.248330100837315,55.29790423973061
1.0,0.51,0.0,0.0,0.0,0.0,0.6704,0.3114857142857143,63.454,25.248565395885613,55.298383648396666
1.0,0.0,0.0,0.0,0.0484,0.389,0.0996,0.21957142857142856,18.225,25.24788223406649,55.29713716649615
1.0,0.0,0.0,0.0,0.0,0.7694,0.7583,0.36110000000000003,39.905,25.247484541941034,55.297052463375444
1.0,0.0,0.0,0.0,0.2655,1.0,1.0,0.4665,18.223,25.247722428929013,55.29716180185414
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,8.416,25.245069228345418,55.29885403427091
1.0,0.8196,0.0,0.0,0.0,0.7512,0.8995,0.49575714285714284,121.278,25.24528915,55.2995027
1.0,0.772,0.0,0.0,0.7328,0.9133,0.8745,0.6132285714285715,44.649,25.24493860883782,55.29906622721151
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,33.266,25.2459738,55.2993903
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,29.855,25.24591739428118,55.299626983146744
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,28.911,25.24582159717521,55.29956603125954
1.0,0.3315,0.0,0.0,0.0,0.0,0.0,0.19021428571428572,15.116,25.245804,55.2997215
1.0,0.0,0.0,0.0,0.0,0.4534,0.6261,0.29707142857142854,145.282,25.24036435,55.3034335
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.56,25.2410041,55.3035797
1.0,0.6379,0.0,0.0,0.0,0.0,0.0,0.2339857142857143,9.862,25.24098495,55.3036688
1.0,0.0,0.0,0.0,0.0,0.0,0.961,0.28014285714285714,41.967,25.241176567220776,55.303678746008494
1.0,0.0,0.0,0.0,0.0,0.5012,0.7822,0.3262,37.858,25.24084875,55.30348885
1.0,0.0,0.0,0.0,0.0,0.9156,0.9355,0.40729999999999994,99.478,25.2414435,55.3036726
1.0,0.0,0.0,0.0,0.0,0.0,0.3492,0.19274285714285713,8.662,25.24102235,55.3034965
1.0,1.0,0.8737,0.0,0.0,0.0,0.7048,0.5112142857142857,30.045,25.24193685,55.3033305
1.0,0.4542,0.0,0.0,0.0,0.8636,1.0,0.4739714285714286,77.729,25.24162215,55.2983161
1.0,0.8253,0.6468,0.0,0.0,0.0,0.9697,0.49168571428571434,72.611,25.24178175,55.29881804999999
1.0,0.9207,0.0,0.0,0.0,0.9267,1.0,0.5496285714285715,37.177,25.24148385,55.29905455
1.0,0.4395,0.7763,0.0,0.0,0.0,1.0,0.4594,5.787,25.2416185,55.29916335
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.797,25.2426845,55.29893785
1.0,0.7424,0.0,0.0,0.5667,1.0,1.0,0.6155857142857143,4.918,25.2431483,55.29849635
1.0,0.0,0.0,0.0,0.0,0.0673,0.2863,0.19337142857142856,11.895,25.24308225,55.29845595
1.0,1.0,0.0,0.0,0.0,0.8892,1.0,0.5556,3.402,25.24318205,55.29851415
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,16.695,25.2429389,55.2983683
1.0,0.0,0.0,0.0,0.0,0.7504,1.0,0.3929142857142857,24.163,25.242872216571,55.29823640187993
0.8263,0.0,0.0,0.0,0.0,0.0777,0.9588,0.2661142857142857,43.515,25.24278329289663,55.298320682465636
1.0,0.2127,0.0,0.0,0.0,0.0,1.0,0.3161,49.859,25.239334996650697,55.30517808552039
1.0,0.5943,0.0,0.0,0.0,0.0,0.8846,0.35412857142857146,39.499,25.23950684400411,55.30539348740035
1.0,1.0,0.0,0.0,0.0,0.2626,1.0,0.46608571428571427,37.74,25.239597493339332,55.3050246065199
1.0,0.6292,0.4818,0.0,0.0,0.472,0.4904,0.43905714285714287,166.188,25.238925,55.304618
1.0,0.0,0.0,0.0,0.0,0.7237,1.0,0.3891,42.863,25.23813125,55.30260285
1.0,0.0,0.0,0.0,0.0,0.2495,1.0,0.3213571428571429,11.103,25.23827605,55.30276145
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,12.445,25.238332079885453,55.30268740504522
1.0,0.0,0.0,0.0,0.0,1.0,0.5154,0.35934285714285713,10.449,25.23838785,55.30261255
1.0,0.6785,0.2206,0.0,0.3052,0.2522,0.3846,0.40587142857142855,67.232,25.2398457,55.30283295
1.0,0.0,0.0,0.0,0.0,0.6586,0.827,0.3550857142857143,106.805,25.240222,55.30329635
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,9.752,25.2397465,55.3031996
1.0,0.0,0.0,0.0,0.0,0.2149,0.0,0.17355714285714288,8.396,25.23972335,55.3032861
1.0,0.8331,0.0,0.0,0.0,0.0,0.9242,0.3939,57.135,25.2416047,55.3038154
1.0,0.0,0.0,0.0,0.0,0.1484,1.0,0.30691428571428575,9.14,25.24186275,55.3038506
1.0,0.7839,0.5923,0.0,0.0,0.0,0.7758,0.4502857142857143,84.282,25.241563310742215,55.30394331719264
1.0,0.5622,0.5622,0.0731,0.1277,0.3805,0.6173,0.47471428571428576,38.23,25.241871005142084,55.30365097540218
1.0,0.867,0.0,0.3411,0.3168,0.0,0.7082,0.4618714285714286,74.099,25.2358924,55.30650135
1.0,0.9363,0.8991,0.0,0.0,0.9361,1.0,0.6816428571428571,59.148,25.2361487,55.306794
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,13.294,25.23513555,55.307245
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,86.731,25.23517440837911,55.3067638055145
1.0,0.0,0.0,0.0,0.9763,1.0,1.0,0.5680428571428572,4.287,25.23781255,55.3028463
1.0,0.0,0.0,0.0,0.4251,0.524,0.578,0.3610142857142857,9.754,25.23777785,55.30280845
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,8.039,25.23785235,55.3028407
1.0,0.0,0.0,0.0,0.0,0.4193,1.0,0.3456142857142857,40.602,25.23774845,55.3030579
1.0,0.0,0.0,0.0,0.0,0.0,0.4632,0.20902857142857142,9.046,25.2376516,55.30323615
1.0,0.0,0.0,0.0,0.0,0.0,0.8857,0.2693857142857143,10.649,25.2377363,55.30326475
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.002,25.2377302,55.3028145
1.0,0.0,0.0,0.0,0.0,0.0,0.5654,0.22362857142857143,9.571,25.2376965,55.3027747
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,40.614,25.23766805,55.3030306
1.0,0.3533,0.0,0.0,0.0,0.0,0.3062,0.23707142857142857,49.572,25.237577987857016,55.30303534521222
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,5.449,25.23764725,55.3027839
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.765,25.23765275,55.30275735
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,3.696,25.2378817,55.30287305
1.0,0.0,0.0,0.0,1.0,0.8671,1.0,0.5524428571428571,2.209,25.2378951,55.3028597
1.0,0.7384,0.0,0.0,0.0,0.0,1.0,0.3912,5.996,25.2378079,55.30328885
1.0,0.0,0.0,0.0,0.0049,0.428,1.0,0.34755714285714284,40.574,25.23782975,55.3030855
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,2.451,25.23763945,55.3027511
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,12.142,25.23760215626954,55.30279840347146
1.0,0.485,0.0,0.0,1.0,0.9188,1.0,0.6291142857142857,7.972,25.23797655,55.3029246
1.0,0.0,0.0,0.0,0.9481,1.0,1.0,0.5640142857142857,4.246,25.23792405,55.3029067
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,6.848,25.23792769884009,55.30288490117861
1.0,0.0763,0.0,0.0,0.0126,0.438,1.0,0.3609857142857143,40.74,25.23789436384925,55.3031062905705
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.594,25.23669355,55.31182435
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,4.261,25.23669525,55.31178535
1.0,0.0,0.0,0.0,0.0,0.0,0.2836,0.18337142857142857,18.955,25.23660905,55.3118023
1.0,0.5352,0.4465,0.0,0.0297,0.4635,1.0,0.4964142857142857,22.719,25.236796352772675,55.31180972630224
1.0,0.6247,0.0,0.0,0.0,0.0,1.0,0.3749571428571428,12.501,25.2353021,55.3087275
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,29.702,25.23586765,55.30888855
1.0,0.6707,0.0,0.0,0.0,0.0,1.0,0.38152857142857144,46.128,25.23588005,55.30851185
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,8.275,25.2358353,55.30874
1.0,1.0,0.7747,0.0,0.7228,0.6791,0.4781,0.664957142857143,46.915,25.24897845,55.30142315000001
1.0,1.0,1.0,0.0,0.0,0.0,0.8454,0.5493428571428571,44.054,25.249252,55.30132035
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,16.438,25.2490121,55.3011786
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.995,25.24801915,55.30302335
1.0,0.0,0.0,0.0,0.6568,0.8868,0.868,0.48737142857142857,78.437,25.24901825,55.3102143
1.0,0.0,0.0,0.0,0.0,0.0,0.5563,0.22232857142857143,5.203,25.24938085,55.3103247
1.0,0.8327,0.0,0.0,0.0,0.0,0.0,0.2618142857142857,110.916,25.2494887,55.30978555
1.0,0.9253,0.9347,0.0,0.0,0.0,0.872,0.5331428571428571,107.741,25.25008125,55.309414
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,16.918,25.24660395,55.3103262
1.0,0.0,0.0,0.0,0.0,0.3068,0.5601,0.2667,19.939,25.2441049,55.31080735
1.0,0.0,0.0,0.0,0.0,0.8367,0.9595,0.39945714285714284,109.682,25.24369935,55.31037035
1.0,0.1774,0.0,0.0,0.0,0.7933,0.9068,0.4110714285714286,94.959,25.242371475951575,55.30920446031934
1.0,0.0,0.0,0.0,0.0,0.7609,0.7941,0.36499999999999994,86.76,25.2430094,55.30976055
1.0,0.5296,0.0,0.0,0.0,0.0,0.0,0.2185142857142857,9.975,25.24292285,55.3054955
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,18.463,25.2429621,55.30536095
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,31.664,25.242803944284617,55.30539128557995
1.0,0.5155,0.0,0.0,0.0,0.0,0.0,0.21649999999999997,22.707,25.2425942,55.3053424
1.0,0.0,0.0,0.0,0.0,0.0,0.5743,0.22490000000000002,24.068,25.2426861033756,55.30519314477887
1.0,0.1811,0.1811,0.1811,0.3385,0.6487,1.0,0.5043571428571428,22.032,25.2426812,55.30499425
1.0,0.0,0.0,0.0,0.0,0.0,0.8609,0.26584285714285716,35.308,25.24288059582055,55.30507792873822
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,17.205,25.24301135,55.3051922
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.798,25.24304585,55.3050739
1.0,0.3302,0.2866,0.0017,0.271,0.271,0.2642,0.34638571428571424,31.805,25.24319515,55.3050762
1.0,0.0,0.0,0.0,0.0,0.0,0.1297,0.16138571428571427,10.707,25.2430714,55.30498635
1.0,1.0,1.0,0.8325,1.0,1.0,1.0,0.9760714285714285,9.456,25.2433741,55.30513005000001
1.0,0.4074,0.4074,0.0,0.4647,0.5504,0.8195,0.5213428571428572,18.717,25.2433918,55.3052343
1.0,0.5046,0.4437,0.3915,0.4057,0.4057,1.0,0.5930285714285713,35.948,25.24345805,55.3049726
1.0,0.396,0.3568,0.2832,0.3427,0.3427,0.847,0.5097714285714285,35.808,25.24323320577201,55.30500204506562
1.0,0.8968,0.8968,0.8989,0.9161,0.9203,1.0,0.9327,52.016,25.242860222501537,55.304884523368074
1.0,0.6796,0.5119,0.488,0.502,0.5658,0.7285,0.6394,29.918,25.2425699,55.3047672
1.0,0.5698,0.3936,0.2437,0.324,0.4196,0.5256,0.4966142857142856,57.492,25.24249913876101,55.30512089969131
1.0,0.0,0.0,0.0,0.8471,0.9002,0.8762,0.5176428571428572,28.792,25.24571045,55.3068145
1.0,0.498,0.0,0.0,0.8115,0.8474,0.8892,0.5780142857142857,25.081,25.24594275,55.30689045
1.0,0.8102,0.7334,0.0,0.0,0.0,0.0,0.36337142857142857,51.396,25.2458985,55.30660955
1.0,1.0,0.6694,0.2004,0.2317,0.2317,0.2281,0.5087571428571429,20.405,25.24241165,55.3054145
1.0,1.0,0.9909,0.9242,0.9242,0.9226,0.9242,0.9551571428571428,51.016,25.242673616314377,55.30552925857181
1.0,1.0,1.0,0.3489,0.924,0.9872,1.0,0.8943,22.333,25.24285195,55.3057399
1.0,1.0,0.0537,0.0623,0.0923,0.0,0.0623,0.3243714285714286,9.66,25.24289575,55.3055884
1.0,1.0,0.9542,0.9249,0.9274,0.9203,0.9249,0.9502428571428572,41.388,25.24306191456372,55.3056751614228
1.0,1.0,0.9221,0.845,0.8418,0.8418,0.8418,0.8989285714285715,36.649,25.2430674,55.30559335
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.68,25.2432546,55.30565305
1.0,0.4872,0.4872,0.4868,0.5658,0.6886,1.0,0.6736571428571428,32.049,25.2432444,55.30581545
1.0,0.1061,0.0942,0.1694,0.1167,0.0728,0.1061,0.23790000000000003,18.685,25.24330615,55.30557265
1.0,0.0,0.0,0.0,0.0,0.0,0.028,0.14685714285714285,5.807,25.24296235,55.30526625
1.0,0.4521,0.0,0.0,0.0,0.0,0.0,0.20744285714285712,42.22,25.24316995,55.305332
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.692,25.24334055,55.3054368
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,6.944,25.2433607,55.30535715
1.0,0.0,0.0,0.0,0.0,0.0,0.4631,0.20901428571428574,59.467,25.243617360155763,55.30515353973638
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,6.26,25.2433949,55.30533635
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.902,25.243444892186826,55.30538832635326
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.29,25.24336155,55.3054847
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.619,25.243427217828845,55.30546419486322
1.0,0.3306,0.3639,0.0,0.0,0.3154,0.9586,0.4240714285714286,44.436,25.2430134,55.30590725
1.0,0.4041,0.4018,0.1721,0.4178,0.4364,0.5234,0.47937142857142856,29.909,25.2435824,55.30546965
1.0,1.0,0.7972,0.0304,0.243,0.5328,0.9266,0.6471428571428571,64.097,25.2425447,55.3057569
1.0,1.0,0.7107,0.0,0.0,0.0,0.0,0.38724285714285717,81.069,25.2511391,55.30007465
1.0,1.0,0.9916,0.0,0.0,0.0,0.5582,0.5071142857142857,76.273,25.2507893,55.3007546
1.0,0.2047,0.0,0.0,0.0,0.0,0.0,0.17209999999999998,5.655,25.2353769,55.2903231
0.8272,0.5996,0.6001,0.4575,0.4575,0.5703,0.5747,0.5838428571428571,24.821,25.235497248603938,55.29039494972521
0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.030357142857142857,12.823,25.23526315124479,55.29018439257178
0.3522,0.0,0.0,0.0,0.0,0.0,0.0,0.050314285714285714,15.495,25.235293660620584,55.290272460972744
1.0,0.5864,0.0,0.0,0.0,0.0,0.7842,0.3386571428571429,199.657,25.233644260249974,55.296238800797965
1.0,1.0,0.0,0.0,0.0,0.0,0.3811,0.3401571428571429,18.165,25.23412035,55.29539875
1.0,0.3167,0.0,0.0,0.0,0.0,0.0,0.1881,17.013,25.23403883284712,55.29527207265659
1.0,0.7447,0.7094,0.0,0.7273,0.7924,1.0,0.7105428571428571,87.852,25.2415047,55.29775315
1.0,0.5325,0.1502,0.0,0.0564,0.6674,0.8957,0.4717428571428572,229.136,25.2398541,55.29841805
1.0,0.4889,0.3408,0.0,0.0,0.8142,0.0,0.37770000000000004,19.529,25.2404159,55.29734925
1.0,0.2926,0.0,0.0,0.8019,0.9906,0.841,0.5608714285714286,41.364,25.24053585,55.2975301
1.0,0.1056,0.6288,0.8952,0.0,0.2158,0.6386,0.49771428571428566,69.203,25.24048185,55.296468
1.0,0.9463,0.0867,0.1239,0.0,0.0,0.0,0.3081285714285714,53.665,25.24066439381326,55.29622367276466
1.0,0.9471,1.0,0.2629,0.0,0.0,0.0,0.4585714285714286,48.422,25.240223078669082,55.296126602917184
0.8929,0.7776,0.7038,0.0,0.7081,0.7585,0.8973,0.6768857142857142,84.556,25.23385485,55.31298155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416,25.23423585,55.312996
0.9109,0.0,0.0,0.0,0.0,0.0,0.0,0.13012857142857143,52.617,25.234228710832042,55.31270948759454
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,15.632,25.2343408,55.3122091
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,57.768,25.2342892,55.31186645
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,64.335,25.234226209259578,55.311862367002945
1.0,0.1106,0.1309,0.0,0.0,0.0,0.1218,0.19475714285714285,50.385,25.234245138049474,55.31135606632289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527,25.23429065,55.31393285
0.5524,0.0,0.0,0.0,0.0,0.0542,0.0,0.08665714285714286,10.87,25.23425365952575,55.31395510504221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.226,25.2342721,55.31387355
0.7818,0.7069,0.0313,0.0,0.7955,0.847,0.7697,0.5617428571428571,47.306,25.234066864460903,55.313906511774164
0.0,0.0,0.0,0.3387,0.0,0.0,0.0,0.04838571428571429,82.088,25.2342511,55.31343065
0.8584,0.7733,0.0,0.0,0.6835,0.7568,0.9136,0.5693714285714285,82.069,25.23390222021411,55.31381518016795
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,16.09,25.23438795,55.31234455
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,14.534,25.234322111518598,55.31244066333907
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,18.074,25.2361331,55.29138495
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,17.808,25.23605315,55.29153985
0.9016,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,82.667,25.23576235,55.29127145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.539,25.23547425,55.29100055
0.9461,0.0,0.0,0.0,0.0,0.0,0.0,0.13515714285714286,83.008,25.235845,55.29111405
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,44.39,25.2330794,55.2905326
1.0,0.0,0.0,0.0,0.0,0.0,0.6424,0.2346285714285714,30.527,25.232909697403233,55.29085437225162
1.0,0.0,0.0,0.0,0.0,0.0,0.7802,0.2543142857142857,8.068,25.232940791106905,55.290708425322265
0.6667,1.0,1.0,0.0,0.0,0.0,0.0,0.3809571428571429,13.9,25.231036913035602,55.29001798494459
1.0,0.0,0.0,0.0,0.0,0.0,0.0989,0.15698571428571428,44.489,25.232559997431963,55.290850324722456
1.0,0.1494,0.2886,0.0,0.0,0.0,0.2774,0.24505714285714283,166.354,25.231717334783937,55.29043566952585
1.0,0.1046,0.2537,0.0,0.0,0.2307,0.3125,0.27164285714285713,165.704,25.231767637205266,55.290360711733456
1.0,0.0,0.0,0.0,0.0,0.0,0.9694,0.2813428571428572,37.415,25.232824425954668,55.29083911300873
1.0,0.0,0.0,0.0,0.0,0.0,0.5339,0.21912857142857142,44.93,25.233016305260755,55.290492302805376
1.0,1.0,1.0,0.7955,0.7923,0.7923,1.0,0.9114428571428571,19.343,25.234935723423018,55.31359613533405
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,6.873,25.23485299842732,55.31354415244731
1.0,0.8967,0.355,0.0327,0.0,0.4558,1.0,0.5343142857142857,58.83,25.234798689186086,55.313825884837875
1.0,1.0,1.0,0.2753,0.2575,1.0,1.0,0.7904,18.28,25.23508135000001,55.31331375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.038,25.23522501356076,55.313292310802616
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.375,25.23514885251301,55.31337565863377
1.0,0.0,0.0,0.0,0.0,0.0,0.6755,0.23935714285714285,23.751,25.23447025,55.31315615
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,20.729,25.234552865623087,55.31322602630904
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,9.324,25.23464115,55.31314785
0.4636,0.0,0.0,0.0,0.0,0.0387,1.0,0.2146142857142857,144.313,25.234567399986556,55.31381779948725
1.0,0.2379,0.2143,0.0,0.0,0.4328,1.0,0.4121428571428571,17.617,25.23472040872507,55.3131931205131
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.714,25.2352799,55.31335295
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.438,25.23529689376227,55.31322220284677
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,41.21,25.23446765,55.31283325
1.0,0.0,0.0,0.0,0.0,0.0,0.8833,0.26904285714285714,20.413,25.234552090880847,55.3130769509009
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,53.765,25.234523940810554,55.31237736484644
1.0,1.0,0.0559,0.0005,0.555,0.5908,0.7362,0.5626285714285715,9.761,25.23476005,55.31211145000001
1.0,1.0,0.0,0.0,0.0,0.0,0.4044,0.3434857142857143,13.801,25.23471705,55.3121821
1.0,0.3485,0.0,0.0,0.0,0.0,0.0,0.19264285714285714,16.813,25.234640581361692,55.31211620783889
1.0,1.0,0.5341,0.0,0.3233,0.6067,1.0,0.6377285714285714,14.745,25.2347841,55.31225475
1.0,0.2151,0.0,0.0,0.0326,0.1336,1.0,0.34018571428571426,72.087,25.23473041399143,55.312602783587465
1.0,0.7299,0.7848,0.7026,0.9352,0.8405,0.7923,0.8264714285714286,34.237,25.23535955,55.3122887
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,19.672,25.23553847604534,55.3122058200381
1.0,1.0,1.0,0.2186,1.0,1.0,1.0,0.8883714285714286,7.889,25.2352068,55.3122408
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,39.587,25.23502805,55.3122694
1.0,0.8508,0.7615,0.0,0.0,0.0,0.0,0.3731857142857143,100.001,25.2351521,55.31170235
1.0,1.0,1.0,0.0,0.774,0.6199,0.4923,0.6980285714285716,26.595,25.2354009,55.31290425
1.0,0.5209,0.0301,0.0,1.0,1.0,1.0,0.6501428571428571,54.686,25.23506677489309,55.31291936861666
1.0,1.0,1.0,0.1831,0.5317,1.0,1.0,0.8164,14.165,25.235302575348452,55.31303575168089
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.132,25.23530255,55.31314135
1.0,0.7198,0.2236,0.0332,0.0261,1.0,1.0,0.5718142857142857,56.047,25.235080001032685,55.313038826364185
0.0,0.0,0.0,0.0,1.0,0.4468,0.2307,0.23964285714285713,7.946,25.2314207,55.29177025
0.0,0.0,0.0,0.0,1.0,0.596,0.0982,0.24202857142857145,15.472,25.23140355,55.29185455
0.9539,0.0,0.0,0.0,0.7705,1.0,1.0,0.5320571428571429,97.617,25.23096498988808,55.291901633870246
0.0,0.0,0.0,0.0,0.8375,0.0,0.0,0.11964285714285715,18.857,25.23150115,55.29200355
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,15.555,25.23146955,55.2918361
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,7.194,25.2314524,55.2919204
1.0,0.0,0.0,0.0,0.8424,1.0,1.0,0.5489142857142857,39.844,25.2308603,55.292078
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,17.0,25.2307051,55.29220615
0.9914,0.0334,0.0,0.0,0.651,0.6787,0.6952,0.43567142857142854,123.51,25.230890999217404,55.291550240879594
1.0,1.0,0.9644,0.3194,0.0,0.0,0.0,0.4691142857142857,48.721,25.23085111653612,55.291127454394235
1.0,1.0,0.852,0.1305,0.0,0.0,0.0,0.42607142857142855,57.521,25.230826416428965,55.29107645146785
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,63.457,25.238764,55.2929619
1.0,0.6404,0.6198,0.0,0.0,0.0,0.8033,0.43764285714285717,42.325,25.238749547571494,55.29269441724279
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,78.864,25.238926848075522,55.29298332105119
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,19.115,25.23870545,55.29327985
1.0,0.4972,0.4737,0.0,0.0,0.1382,0.6894,0.39978571428571424,52.57,25.238561211397567,55.29305470982782
1.0,0.4847,0.0288,0.0,0.0,0.0,0.5732,0.2981,19.066,25.2385576,55.2927941
1.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.1646857142857143,74.445,25.238591246180192,55.29330798409016
1.0,0.8157,0.0,0.0,0.0,0.0,0.0,0.2593857142857143,8.777,25.2500873,55.2901969
1.0,0.5165,0.0,0.0,0.0,0.3395,0.7918,0.3782571428571428,111.843,25.25015548316584,55.290686182976025
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.687,25.2476615,55.304564
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,26.98,25.24770475,55.30439325
1.0,0.0,0.0,0.0,0.0,0.0,0.5895,0.2270714285714286,18.732,25.2475902,55.3045002
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,22.782,25.24748155,55.3045873
1.0,0.0,0.0,0.0,0.0,0.2481,1.0,0.32115714285714286,19.124,25.24753095,55.30438625
0.9621,0.2593,0.0,0.0,0.0,0.0,0.0,0.1744857142857143,330.568,25.23392217454603,55.30708706772995
0.2711,0.1664,0.0,0.0,0.0,0.0,0.0113,0.06411428571428571,161.534,25.235033976386173,55.29118540056051
0.2964,0.3217,0.2447,0.2085,0.226,0.2854,0.3161,0.27125714285714286,133.226,25.235157089021918,55.291255794567846
1.0,0.6589,0.7044,0.0,0.0,0.0,0.0,0.33761428571428576,47.305,25.25272645,55.3004043
1.0,0.8954,0.5055,0.0,0.0,0.4013,0.429,0.46159999999999995,75.414,25.2532086,55.30070105
1.0,0.0,0.0,0.0,0.0,0.0,0.8164,0.25948571428571426,21.487,25.25296315,55.3004284
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,17.419,25.25305555,55.30026415
1.0,0.6843,0.1553,0.0,0.0,0.0,0.7249,0.3663571428571428,77.633,25.253200939246522,55.300361668984586
1.0,0.4453,0.0628,0.0,0.0,0.0,0.8025,0.33008571428571426,49.463,25.25325830774133,55.30012107184027
1.0,0.7447,0.0,0.0,0.0,0.0091,0.7811,0.3621285714285714,38.824,25.2407436,55.3031838
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,7.123,25.24069245,55.3034051
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,25.027,25.25008575,55.3037337
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,26.977,25.25019255,55.3035037
