id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,svf,gvi,svf_percent,gvi_percent,lst,ndvi,ndbi,lst_norm,gvi_norm,ndvi_norm,svf_norm,priority_score,priority_level
137214025099333,1496321710000,208.18669511753,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30036926269531,25.243846833061284,1805883732926354.0,0.2518598768446181,,25.185987684461807,0.0,49.84943513000002,0.02817178145051,0.138267233967781,0.5467458677685941,,0.8787152954492218,0.343433572791371,,
280933817086883,1533881006330,36.644714355469,105455461693813,False,R65hV5P2R5iatnb_0iySlA,55.296549797058105,25.24139163492822,492619558525608.0,0.3124059041341145,0.0029144287109375,31.24059041341145,0.29144287109375,47.88236462000003,0.0190842133015394,0.0146576417610049,0.24948347107437938,0.995516879701308,0.8954504653273944,0.42599602232629746,0.5916621047695022,Medium
2954943971407232,1591514720500,193.1977466632,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.306034088134766,25.24072202682875,,0.397406260172526,0.01055908203125,39.7406260172526,1.055908203125,50.98079975000002,0.0225224532186985,0.0874906480312347,0.7177169421487605,0.9837523579921257,0.8891187902133992,0.5419051565840557,0.7921343978878238,Critical
342397954078000,1591514986000,17.075568417275,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30923664569855,25.249911833202415,,0.3411102294921875,0.0983009338378906,34.11102294921875,9.83009338378906,49.200011329999995,0.2499977946281433,-0.0644437596201896,0.44860537190082145,0.8487245317282028,0.47021260770366013,0.4651381348629055,0.5554365234625472,Medium
326044275622288,1533885320258,197.07125854492,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30601799488067,25.240324142007793,492619558525608.0,0.4988619486490885,0.0099538167317708,49.88619486490885,0.99538167317708,50.83895192000003,0.0145260319113731,0.2061227560043335,0.6962809917355389,0.9846838138027663,0.9038445635778266,0.680253294932194,0.8074902571003015,Critical
180374263999944,1533885567239,16.089782714844,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30685484409332,25.24254160544676,492619558525608.0,0.5325126647949219,0.0703989664713541,53.25126647949219,7.03989664713541,49.79474681000002,0.0666588246822357,0.0062175998464226,0.5384814049586771,0.8916634704947675,0.8078396556704475,0.7261404600854142,0.7087974297540645,High
228053355786596,1591514618000,16.778269191493,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30601799488067,25.243342211407892,,0.2803090413411458,0.0783856709798177,28.030904134114586,7.838567097981771,48.21220355000003,0.1202781945466995,0.1803344637155532,0.2993285123966929,0.8793725588421769,0.7090971484636084,0.38222774002590515,0.5387281353658289,Medium
467418300985754,1580454076500,120.89999885522,104723918435539,False,AYFcNTu5jCJIdOUk_gNI_A,55.30709087848663,25.244356304720142,,0.6353607177734375,0.0505332946777343,63.53607177734375,5.0533294677734295,50.618489630000056,0.0092378742992877,0.0987013354897499,0.6629648760330635,0.9222351808511472,0.9135829462265251,0.8663872700569949,0.8084194253798666,Critical
3885712994884907,1591514667500,130.75170309509,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30697286128998,25.24433204421338,,0.5515022277832031,0.0419794718424479,55.15022277832031,4.19794718424479,50.618489630000056,0.0068115056492388,0.06682650744915,0.6629648760330635,0.9353988431162285,0.9180512144012447,0.7520352199251282,0.7954511870613007,Critical
1445683549102989,1496321654000,281.57617170545,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30361473560333,25.242973448105246,1805883732926354.0,0.3364189995659722,0.0564185248480902,33.64189995659722,5.64185248480902,50.43049853000002,0.1139826625585556,0.1017799749970436,0.6345557851239674,0.9131782733366209,0.7206906568222766,0.458741027548367,0.6950661678804525,High
281015950375306,1591514348000,306.15792457862,104723918435539,False,gqur5YPSF8mP6VFlrUtA3A,55.30272960662842,25.23608804358923,,0.3262570699055989,0.0046017964680989,32.62570699055989,0.46017964680989,50.401445360000025,0.0268620271235704,0.0962772816419601,0.6301652892561992,0.9929201531031568,0.8811272675852975,0.44488390359949986,0.7432541930352534,High
288359259664668,1590131251500,297.83953533406,104723918435539,False,cHVUxGvWqGCI4dfWuPRrOA,55.29748857021332,25.238815079201927,,0.6254247029622396,0.0016250610351562,62.54247029622396,0.16250610351562,49.36578530000003,0.0191906597465276,0.1733333319425583,0.47365702479338845,0.997501115398765,0.8952544393597645,0.8528382106363759,0.745814708234456,High
649512649232324,1496321448000,127.99232648461,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.303298234939575,25.23647138503108,1805883732926354.0,0.1449534098307291,0.0012851291232638,14.49534098307291,0.12851291232638,49.960520780000024,-0.0071047958917915,0.1757701337337494,0.5635330578512399,0.998024243942276,0.9436787163409577,0.19765258297368382,0.6933029148403091,High
206923611072148,1591514635000,27.708173278985,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30623257160187,25.243919614857617,,0.1787541707356771,0.0059623718261718,17.87541707356771,0.5962371826171801,48.945368840000015,0.0238030478358268,0.1093285307288169,0.4101239669421464,0.990826334369154,0.8867605170085768,0.243744353836097,0.625669926846277,High
463825464910721,1496321633000,282.6947636666,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30399560928345,25.242434857586744,1805883732926354.0,0.1656697591145833,0.0054999457465277,16.56697591145833,0.54999457465277,50.86116905000003,0.0248391386121511,0.2294713854789734,0.699638429752068,0.9915379718267232,0.8848525087420354,0.22590204241580383,0.7385956729682857,High
169023708471632,1591514514000,359.00487930658,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30227899551392,25.23757287839599,,0.541436513264974,0.1330095926920572,54.1436513264974,13.30095926920572,50.56551032000005,0.0542136393487453,0.1805295497179031,0.6549586776859553,0.7953106287718091,0.830758030235253,0.7383092979423256,0.7377091290057338,High
969772560493798,1496321724000,108.90710702307,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30010640621185,25.24322575995953,1805883732926354.0,0.2528008355034722,0.001737806532118,25.28008355034722,0.1737806532118,49.663153040000026,0.0363892205059528,0.1493434011936187,0.5185950413223142,0.9973276089242339,0.8635825078539019,0.34471669334054655,0.6811939243318466,High
155302009939407,1496321531000,281.53178981905,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30495047569275,25.240130051378515,1805883732926354.0,0.0957895914713541,,9.57895914713541,0.0,51.55673612000001,0.0121090747416019,-0.0275701787322759,0.8047520661157024,,0.9082955000837575,0.13061126822594704,,
2927660597507781,1496321335000,32.246150542646,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30217170715332,25.23893638719396,1805883732926354.0,0.2806057400173611,0.0027347140842013,28.06057400173611,0.27347140842013,50.01520910000002,0.0288063045591115,0.1412504166364669,0.5717975206611569,0.9957934464125907,0.8775467922985438,0.38263232758645604,0.7105715774652877,High
523554693636945,1728735709765,92.0,106609934906640,False,o4XTcQS7OWZ2Hm1yvt0EFB,55.2989262342453,25.238019295771977,,0.1632817586263021,0.0029538472493489,16.32817586263021,0.29538472493489,50.41169942000005,0.0485241115093231,0.1651258915662765,0.6317148760330621,0.9954562176632201,0.8412355544043684,0.22264569053559882,0.7031939692902435,High
306985490931327,1591514771500,291.50746421053,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.304017066955566,25.241309147173183,,0.5628255208333334,0.0208791097005208,56.282552083333336,2.08791097005208,52.74962510000003,0.0111016193404793,0.1228681802749633,0.985020661157029,0.9678706450527174,0.9101507750050662,0.7674760151824372,0.9331274830043698,Critical
227245562070889,1591514788500,18.206824550662,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30384540557861,25.241731289800217,,0.5177421569824219,0.0061607360839843,51.77421569824219,0.6160736083984301,51.408052250000026,0.0186956506222486,0.1963619142770767,0.7822830578512416,0.9905210673387761,0.8961660211658379,0.7059989353567335,0.8456765345118683,Critical
538676890460091,1580454097500,196.87543336369,104723918435539,False,AYFcNTu5jCJIdOUk_gNI_A,55.306516885757446,25.241978752037795,,0.4747200012207031,0.0142072041829427,47.47200012207031,1.42072041829427,50.10920465000001,0.0390117615461349,0.1599930673837661,0.5860020661157006,0.9781381842090845,0.8587529793045179,0.6473325831123996,0.7477858558263148,High
556334342023146,1496321399000,129.54868218171,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.3022575378418,25.237689335260853,1805883732926354.0,0.4410807291666667,0.0394321017795138,44.10807291666667,3.94321017795138,50.466387740000016,0.0402474254369735,0.3097508549690246,0.6399793388429748,0.9393190457926638,0.8564774480747631,0.6014610234793721,0.7523361401222143,Critical
511905506671657,1534144464967,17.383575439453,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.30710697174072,25.24345866274469,492619558525608.0,0.5721308390299479,0.045416514078776,57.21308390299479,4.5416514078776,50.189528120000034,0.0319765843451023,0.1071066632866859,0.5981404958677705,0.9301095047629485,0.8717085779478869,0.780165037045771,0.7631500456842885,Critical
289748842842601,1496321446000,122.48509228387,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30316412448883,25.236578138128777,1805883732926354.0,0.1580301920572916,0.0024312337239583,15.80301920572916,0.24312337239583,49.960520780000024,0.0159779619425535,0.1581769436597824,0.5635330578512399,0.9962604788778697,0.901170768418912,0.21548449071384843,0.687035170150823,High
628415224782728,1591514568500,17.217673533145,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.3043657541275,25.23813089985977,,0.3311042785644531,0.2064145406087239,33.11042785644531,20.64145406087239,51.21151610000004,0.055565558373928,0.2822472751140594,0.7525826446281031,0.6823461728124487,0.8282684098905044,0.45149370837444236,0.7049973392886207,High
2803282973266181,1590131239500,305.86109564746,104723918435539,False,cHVUxGvWqGCI4dfWuPRrOA,55.29939293861389,25.237766973108748,,0.6259015401204427,0.006720225016276,62.59015401204427,0.6720225016276,50.03742623000002,0.049507662653923,0.1129132881760597,0.575154958677686,0.989660057765915,0.8394243002581625,0.853488440644404,0.7733851240608463,Critical
609521924401269,1682243973409,15.27803921699524,223349379632335,False,iO9au7CyXh6LIc0T4MsnQl,55.3072464466095,25.243982692379177,,0.4493048800259403,0.0222646117055771,44.93048800259403,2.22646117055771,50.548420220000025,0.1179944053292274,0.1026602014899253,0.6523760330578522,0.9657384661645929,0.7133028501314043,0.6126757318703915,0.7369469595711287,High
2815911671959826,1533884158457,298.97552490234,105455461693813,False,wf397rHWSXSEzR9b-iz7IQ,55.297064781188965,25.23902858118693,492619558525608.0,0.6417427062988281,0.0084737141927083,64.17427062988281,0.8473714192708299,49.30255192999999,0.0361836552619934,0.1766360849142074,0.46410123966941624,0.9869615754909712,0.8639610655958979,0.875089948484444,0.7364365951323555,High
324434242466687,1496321663000,297.56213244683,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30338406562805,25.243099604097893,1805883732926354.0,0.3688320583767361,0.03045654296875,36.88320583767361,3.045654296875,50.43049853000002,0.0259940288960933,0.1364914178848266,0.6345557851239674,0.953131726637288,0.8827257257814461,0.5029404845918608,0.7440914635539773,High
2861362314180283,1496321577000,317.87005312899,111480967750226,False,hV5bl4CmD45odw60xPTCvA,55.30377030372619,25.24139163492822,1805883732926354.0,0.2993045383029514,,29.93045383029514,0.0,51.67807583000004,0.016067661345005,0.0776480063796043,0.823088842975211,,0.9010055828914542,0.4081305916168302,,
279251353944750,1496321137000,27.106484985832,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29987037181854,25.2394846978076,1805883732926354.0,0.2189788818359375,,21.89788818359375,0.0,48.84966428000001,0.0572466291487216,0.2141910046339035,0.3956611570247907,,0.8251726416352106,0.2985960233666656,,
372253437531711,1591514538500,122.28172628669,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.303024649620056,25.237480683298884,,0.319775899251302,0.0012486775716145,31.9775899251302,0.12486775716145,51.03890609000004,0.0030059420969337,0.2362982928752899,0.7264979338843013,0.9980803400205078,0.9250593326883381,0.4360459773303809,0.7905380216960722,Critical
307199270890476,1534150870819,243.08995056152,105455461693813,False,vfrWd1OORnKIv5p4a7HjFA,55.30423700809479,25.235680438704748,492619558525608.0,0.6088638305664062,0.0217005411783854,60.886383056640625,2.17005411783854,50.89705826000002,0.2094891518354416,-0.0543626248836517,0.7050619834710754,0.9666065264525623,0.5448111149783337,0.8302552889708853,0.7571769413428703,Critical
530528867960945,1591514780500,304.28482202126,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30387222766876,25.241377078269636,,0.508141835530599,0.0012524922688802,50.8141835530599,0.12524922688802,51.67807583000004,0.016067661345005,0.0776480063796043,0.823088842975211,0.9980744695006928,0.9010055828914542,0.6929076378617663,0.8628914168228133,Critical
1490402287958781,1534149254334,197.44706726074,105455461693813,False,oHAIOLrJRIORniAjg1vihg,55.30712842941284,25.24361393102012,492619558525608.0,0.4462013244628906,0.030927022298177,44.62013244628906,3.0927022298177,50.37239219000003,0.036203920841217,0.1166992560029029,0.6257747933884309,0.9524076958601095,0.8639237456104599,0.6084436267922507,0.7524631344613294,Critical
544040520290446,1647838431100,201.8370496155638,104723918435539,False,SgWq2Qr8Cle1vmU97DwZOR,55.304564237594604,25.2353747341445,,0.5901476542154948,0.0030873616536458,59.01476542154948,0.30873616536458,50.36042912000002,0.0522734522819519,0.164293959736824,0.6239669421487604,0.9952507494696964,0.8343309729220045,0.8047333276691074,0.7859756579616952,Critical
273361621147741,1496321139000,19.448340746493,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29991865158081,25.239576891384655,1805883732926354.0,0.2108493381076389,,21.08493381076389,0.0,48.84966428000001,0.0376432090997695,0.177087128162384,0.3956611570247907,,0.8612732308505497,0.28751032420757194,,
645455821487410,1738755980974,168.0,106609934906640,False,jwEmDicGCnyHsxY5ZP8rpa,55.30292272567749,25.252803518675847,,0.1481857299804687,0.0236002604166666,14.81857299804687,2.36002604166666,49.23760955,0.0743062496185302,0.1710773259401321,0.4542871900826407,0.9636830075847117,0.7937565749890708,0.20206027545477082,0.6116959842452641,High
1097734977379684,1496321767000,112.24072203734,111480967750226,False,WyM9zid44BU9AYZzRfts2w,55.301817655563354,25.241881708083113,1805883732926354.0,0.1714274088541666,0.0004408094618055,17.14274088541666,0.04408094618055,50.01008207000004,0.0138889644294977,0.1497528702020645,0.5710227272727296,0.9993235856613206,0.9050177523075587,0.233753353019408,0.694306540738845,High
782877169030944,1496321018000,298.80019712598,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.29834687709808,25.23848026851566,1805883732926354.0,0.4250539143880208,,42.50539143880208,0.0,50.48518684999999,0.0087217688560485,0.190514475107193,0.64282024793388,,0.914533377863028,0.5796063594228732,,
306138690916130,1496321188000,213.4127153268,111480967750226,False,AqTeqaQIVDaRm109xh7eEg,55.300068855285645,25.239989335478484,1805883732926354.0,0.3080240885416667,,30.802408854166668,0.0,49.999828010000016,0.0718166381120681,0.1109127253293991,0.5694731404958667,,0.798341307758972,0.4200208420391907,,
556897278896132,1533881206448,207.75569152832,105455461693813,False,ixsdv0zglcb5tmqc27vqvk,55.295589566230774,25.24007667640113,492619558525608.0,0.7044397989908854,,70.44397989908853,0.0,48.48906317000001,0.0288397576659917,0.1098773777484893,0.3411673553718971,,0.8774851868814052,0.9605856578333642,,
1147553349088926,1533885661363,196.11552429199,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30639350414276,25.241406191585057,492619558525608.0,0.4761365254720052,0.0063336690266927,47.61365254720051,0.63336690266927,50.55012923000001,-0.0017263715853914,-0.0025655115023255,0.6526342975206598,0.9902549371071644,0.9337741034710454,0.6492641997229154,0.7927619039377014,Critical
477051256862618,1533885372324,288.25894165039,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.30242919921875,25.23621420672885,492619558525608.0,0.6326815287272135,0.0191790262858072,63.26815287272135,1.91790262858072,50.288650700000005,0.0250665992498397,0.0828884541988372,0.6131198347107415,0.9704869400502518,0.8844336296370959,0.8627338443852205,0.7941664714820618,Critical
