gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0100059509277343,0.6233469645182291,49.56061244000003,0.0504740551114082,25.23922752588088,55.29663026332855,2,Hot & Exposed
0.0022328694661458,0.1840413411458333,48.54204248000002,0.023861177265644,25.24512293423851,55.310819149017334,1,Shaded Urban
0.0386581420898437,0.5144055684407552,49.76398463000004,0.003928093239665,25.24439512152088,55.3068333864212,2,Hot & Exposed
0.0672400792439778,0.2216691970825195,51.9122102,0.0259021501988172,25.239072252001307,55.303807854652405,0,Hot & Barren
0.2192603217230903,0.2918650309244792,50.13142177999998,0.1680408418178558,25.24645724623197,55.308024287223816,3,Shaded Urban
4.7471788194444445e-05,0.26708984375,48.712943480000035,0.0284190606325864,25.245821630346185,55.306296944618225,1,Shaded Urban
0.0106801232166018,0.4469033722438392,49.59821066000001,0.0814833715558052,25.243968136030944,55.30724108219147,2,Hot & Exposed
0.0080600314670138,0.2194247775607639,49.74689452999999,0.0141500188037753,25.24469595130604,55.30668318271637,1,Shaded Urban
0.0029313829210069,0.2352227105034722,49.89728741000002,-0.001721694250591,25.24540435398731,55.30910789966583,1,Shaded Urban
0.0001338322957356,0.24262269337972,49.48541599999999,0.0216213576495647,25.239494402397938,55.30240774154663,1,Shaded Urban
0.005462646484375,0.2322794596354166,52.175397739999994,0.0089249797165393,25.251139352390386,55.30646860599518,0,Hot & Barren
0.0021870930989583,0.2612457275390625,49.15899509000002,0.0175454951822757,25.23886845473332,55.302311182022095,1,Shaded Urban
0.0102335611979166,0.4039700826009114,48.3745595,0.0120575251057744,25.242255326883463,55.30649542808533,2,Hot & Exposed
0.0007188585069444,0.5066646999782987,50.04426227000002,0.0100190741941332,25.238834488488777,55.29764413833618,2,Hot & Exposed
0.0175056457519531,0.2651996612548828,50.53303913000002,0.0369040444493293,25.241401339366305,55.30541718006134,0,Hot & Barren
0.0008561876085069,0.3025767008463542,49.39142045,-0.0051816119812428,25.25407467406565,55.306050181388855,1,Shaded Urban
0.0205418268839518,0.2556664148966471,48.51469832000001,0.0206577647477388,25.2437789033454,55.30610382556915,1,Shaded Urban
0.0011316935221354,0.3389828999837239,48.851373290000026,0.0640169158577919,25.250906464327883,55.31134486198425,1,Shaded Urban
0.0229832331339518,0.2583176294962565,48.64458308000002,0.0307709388434886,25.241891412482076,55.30640423297882,1,Shaded Urban
0.0022599962022569,0.3000810411241319,49.33502312000002,0.0006801653653383,25.24153720141817,55.301082730293274,1,Shaded Urban
0.0103505452473958,0.2852160135904948,51.38754413000001,0.0247694328427314,25.252439635867105,55.30909180641174,0,Hot & Barren
0.001532236735026,0.5132306416829427,50.23396237999998,0.0395372994244098,25.2479759180529,55.31398415565491,2,Hot & Exposed
0.0027971267700195,0.0397230784098307,49.11285182000003,0.0100430278107523,25.242672614055863,55.301554799079895,1,Shaded Urban
0.0140380859375,0.0172576904296875,49.48541599999999,0.0233162324875593,25.239606005131307,55.30243456363678,1,Shaded Urban
0.2282850477430555,0.3427920871310764,50.842369940000026,0.2418413311243057,25.24603026798826,55.30791699886322,3,Shaded Urban
0.2185770670572916,0.0710957845052083,49.74176750000004,0.1482034772634506,25.250091352593177,55.30916690826416,3,Shaded Urban
0.1048075358072916,0.2261996799045139,50.25105248,0.176654651761055,25.248155440304274,55.308555364608765,3,Shaded Urban
0.0050532023111979,0.4516754150390625,51.88144801999999,0.0476440303027629,25.25193504990186,55.30973017215729,0,Hot & Barren
0.0692329406738281,0.4887275695800781,49.59821066000001,0.1040631979703903,25.243832276696807,55.30711233615875,2,Hot & Exposed
0.0097179412841796,0.4471362431844075,52.383896960000015,0.0136032188311219,25.23978553974824,55.304054617881775,0,Hot & Barren
0.0063646104600694,0.4468909369574653,51.38754413000001,0.0223272424191236,25.25234260026734,55.30894160270691,0,Hot & Barren
1.8437703450520832e-05,0.1588853200276692,49.07525360000005,0.0118122668936848,25.242527048925908,55.301823019981384,1,Shaded Urban
0.0064811706542968,0.2171605428059896,49.34185916000001,0.0145653942599892,25.244550388599777,55.306302309036255,1,Shaded Urban
0.0003712972005208,0.3347252739800347,51.03377906000003,0.0174522008746862,25.248524187880477,55.30717134475708,0,Hot & Barren
0.0168571472167968,0.2914059956868489,49.50421511000002,0.0368257313966751,25.25073664983418,55.31150043010712,1,Shaded Urban
0.0011062622070312,0.1736106872558593,48.51469832000001,0.0290554054081439,25.243905058501852,55.30622184276581,1,Shaded Urban
0.0002759297688802,0.5318311055501302,49.08892568000002,0.3396010994911194,25.235947323009768,55.30464470386505,3,Shaded Urban
0.0075395372178819,0.3082326253255208,49.49225204000001,0.047778308391571,25.247728468028345,55.30689775943756,1,Shaded Urban
0.0011622111002604,0.3754959106445312,48.59331278000002,0.2354512065649032,25.236694595946645,55.304816365242,3,Shaded Urban
0.0056101481119791,0.2167921066284179,49.56573947000004,0.0258086286485195,25.23759714025205,55.301554799079895,1,Shaded Urban
0.0063082377115885,0.3587684631347656,49.39312946000001,0.0212318077683448,25.241212102683814,55.3061842918396,2,Hot & Exposed
0.0446395874023437,0.5503374735514323,48.82232012000003,0.0138609278947114,25.243152977747656,55.30699968338013,2,Hot & Exposed
0.0068766276041666,0.34332275390625,49.66315304,0.0823887959122657,25.251061723085822,55.31118392944336,2,Hot & Exposed
0.0474154154459635,0.2930030822753906,51.52768295000004,0.0273320879787206,25.252221305658622,55.30961215496063,0,Hot & Barren
0.0026931762695312,0.5120201110839844,49.61871878000002,0.0369160622358322,25.24902878801322,55.31292736530304,2,Hot & Exposed
0.1114714940388997,0.2373847961425781,48.87529943000004,0.0352912917733192,25.241779811847294,55.30636668205261,1,Shaded Urban
0.0583377414279513,0.4051174587673611,51.558445130000024,0.0037035085260868,25.249480015203034,55.30743956565857,0,Hot & Barren
0.0303599039713541,0.5858790079752604,49.30767896000003,0.0291185230016708,25.243628487410778,55.30722498893738,2,Hot & Exposed
0.0433120727539062,0.6162567138671875,49.80329186000006,0.0136301843449473,25.244458198795584,55.30718207359314,2,Hot & Exposed
0.0063063303629557,0.1940574645996093,50.93978351000001,0.0226624906063079,25.2391110704898,55.30466616153717,0,Hot & Barren
0.002287122938368,0.1645711263020833,49.39312946000001,0.0329908058047294,25.24113446703653,55.306307673454285,1,Shaded Urban
0.1467971801757812,0.2655232747395833,47.43118598000001,0.0604042895138263,25.242939483007945,55.30588388442993,1,Shaded Urban
0.0001322428385416,0.7203318277994791,50.16218396000005,0.0173652097582817,25.23606378143197,55.302772521972656,2,Hot & Exposed
0.0016038682725694,0.3781568739149306,49.998119,-0.0055776867084205,25.248815303597453,55.309515595436096,2,Hot & Exposed
0.00726318359375,0.2041659884982639,49.95539375000004,0.0334544628858566,25.24888323049771,55.31326532363891,1,Shaded Urban
0.0194066365559895,0.2428874969482422,50.55183824000002,0.0165189411491155,25.24100345676928,55.305293798446655,0,Hot & Barren
0.0060717264811197,0.5417213439941406,50.24763446,0.0237774401903152,25.24854359561664,55.313522815704346,2,Hot & Exposed
6.262461344401042e-05,0.1871919631958007,49.07525360000005,0.0116120167076587,25.242580422827142,55.30173182487488,1,Shaded Urban
0.0019721984863281,0.291974385579427,51.037197080000055,0.021664448082447,25.25250270896538,55.30898988246918,0,Hot & Barren
0.0236587524414062,0.4156812032063802,49.98444691999998,0.0714725777506828,25.251716718786483,55.310561656951904,2,Hot & Exposed
0.0044186909993489,0.5333518981933594,49.459780850000016,0.038415964692831,25.249688646562916,55.31242847442627,2,Hot & Exposed
0.0314445495605468,0.3956883748372395,49.76398463000004,0.003928093239665,25.24441452991657,55.30677437782288,2,Hot & Exposed
0.011175791422526,0.3330497741699219,49.34185916000001,0.0145653942599892,25.24461346579389,55.30625939369202,1,Shaded Urban
0.0163642035590277,0.3201005723741319,50.55183824000002,0.0165189411491155,25.240959786648816,55.305309891700745,0,Hot & Barren
0.003029187520345,0.2543201446533203,49.92634057999999,0.0023717118892818,25.24102771794055,55.30611455440521,1,Shaded Urban
0.0218895806206597,0.3201870388454861,49.16924915000001,0.0230093039572238,25.24748101749981,55.30547618865967,1,Shaded Urban
1.3987223307291666e-05,0.3757464090983073,50.40828140000002,0.0092103201895952,25.240134903648027,55.30591607093811,0,Hot & Barren
0.0967169867621527,0.4078877766927083,49.30767896000003,0.088875412940979,25.24347807128997,55.307037234306335,2,Hot & Exposed
0.0022176106770833,0.1438204447428385,48.453173960000015,0.0208920817822217,25.24465713460141,55.29845952987671,1,Shaded Urban
0.0128665500217013,0.2633412679036458,51.860939900000005,0.000293256889563,25.24133340828341,55.30413508415222,0,Hot & Barren
0.032271385192871,0.2855526606241862,50.00495504000003,0.0412316732108593,25.241760403030796,55.305519104003906,1,Shaded Urban
0.0181283950805664,0.2816101710001628,50.03229920000001,0.0076033361256122,25.241503235919453,55.30547618865967,1,Shaded Urban
0.0038299560546875,0.4226650661892361,49.95539375000004,0.0302070844918489,25.248849267052336,55.31323850154877,2,Hot & Exposed
0.0863308376736111,0.1335906982421875,49.82379998000005,0.1544800102710724,25.244205889500225,55.3046178817749,3,Shaded Urban
0.002669334411621,0.2996543248494466,48.58476773000001,0.0077347317710518,25.241153875953017,55.301302671432495,1,Shaded Urban
0.0092938741048177,0.4428647359212239,51.92075525000001,0.0548893623054027,25.2513964991074,55.309537053108215,0,Hot & Barren
0.001782735188802,0.4414787292480469,49.30767896000003,0.088875412940979,25.243502331967207,55.307021141052246,2,Hot & Exposed
0.0262230767144097,0.3457116021050347,49.82379998000005,-0.0010671630734577,25.24409914310219,55.3046715259552,2,Hot & Exposed
0.0033073425292968,0.53216552734375,49.86139820000005,0.0854285284876823,25.2479759180529,55.314509868621826,2,Hot & Exposed
0.0082677205403645,0.4278589884440104,48.64458308000002,0.0868104696273803,25.242109761253673,55.30662953853607,2,Hot & Exposed
0.0134468078613281,0.3569176991780599,51.213225110000025,0.0097071919590234,25.24142560045813,55.30513286590576,0,Hot & Barren
0.0499547322591145,0.4831415812174479,48.48051812000003,0.0154464654624462,25.242046682759963,55.30672073364258,2,Hot & Exposed
0.1376461452907986,0.3427225748697917,49.48883402000001,0.0800476148724556,25.24990698132332,55.309032797813416,3,Shaded Urban
0.0009104410807291,0.1325903998480903,49.644353929999994,0.0178491566330194,25.24497251996756,55.30658662319183,1,Shaded Urban
0.0095793406168619,0.3855921427408854,48.280563950000015,0.2791746854782104,25.242381483621585,55.30544400215149,3,Shaded Urban
0.037078857421875,0.4563179016113281,49.76398463000004,0.0162142179906368,25.244458198795584,55.306769013404846,2,Hot & Exposed
0.0132306416829427,0.3584709167480469,50.529621109999994,0.0284472312778234,25.241284886058097,55.30372202396393,0,Hot & Barren
0.0714026557074652,0.4435289171006944,50.38606427000002,0.1411701887845993,25.248504780141232,55.308807492256165,2,Hot & Exposed
0.0663689507378472,0.4587978786892361,50.64412478000003,0.1585195213556289,25.25097439005889,55.309290289878845,2,Hot & Exposed
0.0343411763509114,0.5157254536946615,50.06306138000002,0.0069542452692985,25.244239854243578,55.307305455207825,2,Hot & Exposed
0.0018272399902343,0.5984675089518229,48.00199532000002,0.0394251234829425,25.23940706105688,55.29637277126312,2,Hot & Exposed
0.0579494900173611,0.4006178114149306,50.011791079999995,0.0103228501975536,25.24819910783883,55.30873775482178,2,Hot & Exposed
0.1063515345255533,0.3014376958211263,49.25469965000002,0.0171908345073461,25.23934398116039,55.30090034008026,1,Shaded Urban
0.0302085876464843,0.4870313008626302,50.056225340000026,0.0101875951513648,25.241915673476058,55.303915143013,2,Hot & Exposed
0.1602732340494791,0.2037420272827148,48.111371960000014,0.1507155150175094,25.24251734457772,55.30571758747101,3,Shaded Urban
0.0047849019368489,0.2959709167480469,48.612111889999994,0.0442464351654052,25.25015442691074,55.312010049819946,1,Shaded Urban
0.0204315185546875,0.6499977111816406,50.55183824000002,0.0021477076224982,25.240959786648816,55.30522406101227,2,Hot & Exposed
0.016264173719618,0.3152177598741319,49.200011329999995,0.0335038937628269,25.24747131354725,55.30534744262695,1,Shaded Urban
0.1441427866617838,0.344482421875,48.721488530000045,0.0391173064708709,25.242425153231196,55.305052399635315,1,Shaded Urban
0.1534796820746528,0.2759806315104167,49.04961845,0.0528913997113704,25.246845406969683,55.30815839767456,3,Shaded Urban
0.0960167778862847,0.3294915093315972,50.13142177999998,0.1698261946439743,25.246272869447168,55.30800819396973,3,Shaded Urban
0.1857096354166666,0.2047966851128472,48.87359042000003,0.2773889899253845,25.24711226675751,55.308271050453186,3,Shaded Urban
0.0983344184027777,0.2714114718967014,50.75008340000002,0.0201718863099813,25.24559843619295,55.30850172042847,0,Hot & Barren
0.0109812418619791,0.4527299669053819,49.464907880000055,0.0270010940730571,25.2474227937728,55.31370520591736,2,Hot & Exposed
0.018689473470052,0.2505302429199219,49.86823423999999,0.033156368881464,25.25268222452736,55.30875384807587,1,Shaded Urban
0.0535427729288736,0.1831639607747396,47.63114015000002,0.0910731703042984,25.24329854212786,55.30601263046265,1,Shaded Urban
0.001068115234375,0.2541978624131944,49.48199798000002,0.0184123050421476,25.244812401345527,55.306575894355774,1,Shaded Urban
0.0015525817871093,0.1169776916503906,49.24957261999998,0.0289924256503582,25.24649606236153,55.312814712524414,1,Shaded Urban
0.0417887369791666,0.6005465189615885,50.80648073,0.2264434546232223,25.251648793470537,55.31017005443573,2,Hot & Exposed
0.0221163431803385,0.2604885101318359,48.64458308000002,0.0307709388434886,25.241891412482076,55.30640423297882,1,Shaded Urban
0.0012830098470052,0.2172511418660482,50.52962111000005,0.0189259480684995,25.239926255884217,55.3049236536026,0,Hot & Barren
0.0045270919799804,0.2642151514689128,47.63114015000002,0.0910731703042984,25.243376176392673,55.306023359298706,1,Shaded Urban
0.0046507517496744,0.2324425379435221,49.00689320000001,0.0137742543593049,25.244880330483667,55.30528306961059,1,Shaded Urban
0.0366503397623697,0.5598704020182291,49.88874236000001,0.0525747761130332,25.24390991062063,55.307267904281616,2,Hot & Exposed
0.3048089345296224,0.2161862055460612,48.962458940000005,0.0317763984203338,25.24232810963298,55.30569076538086,3,Shaded Urban
0.0362260606553819,0.4967414008246528,51.99082466000005,0.107769601047039,25.251590571740948,55.30999302864075,0,Hot & Barren
0.0498072306315104,0.6163152058919271,49.80329186000006,0.0136301843449473,25.2444679029888,55.30715525150299,2,Hot & Exposed
0.098123550415039,0.2001746495564778,47.43118598000001,0.007882104255259,25.243152977747656,55.30595898628235,1,Shaded Urban
0.0038163926866319,0.4222954644097222,49.95539375000004,0.0302070844918489,25.248849267052336,55.31323850154877,2,Hot & Exposed
0.0102767944335937,0.3716214497884114,48.3745595,0.0069034411571919,25.24216313533819,55.30646860599518,1,Shaded Urban
0.0891345342000325,0.2759291330973307,49.25469965000002,0.0328708179295063,25.24232810963298,55.30540645122528,1,Shaded Urban
0.0133476257324218,0.4160308837890625,49.00689320000001,0.0137742543593049,25.24486092216236,55.3054279088974,2,Hot & Exposed
0.5340677897135416,0.2844831678602431,49.86139820000005,0.1020714193582534,25.24801958565196,55.31446695327759,3,Shaded Urban
0.0256172815958658,0.2612098058064778,50.00495504000003,0.0412316732108593,25.24171673318233,55.30550301074982,1,Shaded Urban
0.0110015869140625,0.4437527126736111,49.81696394000005,0.0166421402245759,25.252493005413925,55.307697057724,2,Hot & Exposed
0.0118179321289062,0.4596239725748698,52.15830764000003,0.0262662339955568,25.251886531910145,55.30970871448517,0,Hot & Barren
0.0127957661946614,0.3464927673339844,49.753730570000016,0.0183147490024566,25.252822925728353,55.30846416950226,2,Hot & Exposed
0.0068681504991319,0.09356689453125,48.77959487000004,0.0129202986136078,25.24498707619549,55.31064212322235,1,Shaded Urban
0.0012461344401041,0.0132683648003472,51.52939196,0.0092354416847229,25.249775980514173,55.306801199913025,0,Hot & Barren
0.035992940266927,0.5660362243652344,49.59821066000001,0.0790354534983635,25.24380801608544,55.30723571777344,2,Hot & Exposed
