shade_06,shade_08,shade_10,shade_12,shade_14,shade_16,shade_18,shade_avg,length,mid_lat,mid_lon
0.0,0.0,0.0,0.6553,0.9758,1.0,0.0,0.3758714285714286,82.514,25.25209794860416,55.309128048893356
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,30.548,25.252517278879967,55.308833890615865
0.0,0.0,0.0,0.6527,0.8168,1.0,0.0,0.3527857142857143,44.126,25.252710257636597,55.308544303132486
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,28.449,25.24882325,55.30940885
0.0,0.7448,0.0,0.0,0.0,0.0,0.0,0.10640000000000001,16.069,25.248893224666435,55.30920318390908
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,13.091,25.248858276690985,55.30920784041382
0.0,0.5876,0.1983,0.0,0.0,0.0,0.0,0.11227142857142858,30.919,25.249037651858462,55.30904912756375
0.0,0.8837,0.7769,0.4696,0.0,0.0,0.0,0.30431428571428576,50.448,25.24915047398483,55.30911977703256
0.0,0.7849,0.0,0.0,0.0,0.0,0.0,0.11212857142857144,19.58,25.248563077412626,55.31402038105798
0.0,0.0,0.0,0.0,0.0,0.321,0.0,0.04585714285714286,155.329,25.2501797,55.31248275
0.0,0.008,0.0,0.0,0.0,0.1637,0.0,0.02452857142857143,305.463,25.249633125268975,55.31292997068505
0.0,0.0,0.0,0.0,0.0,0.2116,0.0,0.03022857142857143,252.399,25.25153509829178,55.311120094848704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.077,25.249979319014464,55.31281065343863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,25.24694115,55.30830635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.688,25.24706062623905,55.308393328308746
0.0,0.7232,0.6061,0.0,0.0,0.0,0.0,0.18989999999999999,198.242,25.247859969203436,55.3085966197419
0.0,0.8758,0.8304,0.7118,0.0,0.0,0.0,0.3454285714285715,134.84,25.247687540543236,55.30866285521866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,25.24711780245721,55.308550570898326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.364,25.24699765,55.30909535
0.0,0.9437,0.385,0.4055,0.0,0.7655,0.0,0.3571,102.914,25.2464395,55.3094174
0.0,0.9785,0.9521,0.8901,0.0,0.7242,0.0,0.5064142857142857,199.919,25.2477504,55.30982485
0.0,0.3079,0.0,0.0,0.0,0.0,0.0,0.04398571428571429,82.877,25.2467808,55.30995355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.162,25.247016562335773,55.30848288039342
0.0,1.0,1.0,0.0191,0.0,0.0,0.0,0.2884428571428571,16.792,25.24604355,55.30808375
0.0,1.0,0.5475,0.0,0.0,0.0,0.0,0.22107142857142856,13.124,25.24594635,55.30799475
0.0,0.873,0.4681,0.0,0.0,0.0,0.0,0.19158571428571428,101.259,25.24644083577445,55.308151033999344
0.0,1.0,0.9727,0.2084,0.0,0.0,0.0,0.3115857142857143,52.637,25.24631215,55.30822455000001
0.0,0.9141,0.6533,0.1259,0.0,0.0,0.0,0.24190000000000003,41.801,25.245902408599783,55.30810786043024
0.0,1.0,0.812,0.0,0.0,0.0,0.0,0.25885714285714284,27.602,25.24472015,55.30772525
0.0,0.2462,0.0,0.0,0.0,0.0,0.0,0.03517142857142857,15.121,25.24453685,55.30766175
0.0,1.0,0.5339,0.415,0.2389,0.0739,0.0,0.32310000000000005,31.164,25.24448481079733,55.307760531102836
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,24.258,25.24263125,55.3068859
0.0,0.854,0.7975,0.0808,0.1425,0.0866,0.0,0.2802,99.156,25.243081730632948,55.30717288178629
0.0,0.8431,0.2788,0.0267,0.0,0.0,0.0,0.16408571428571425,205.817,25.243615411030113,55.307237360407655
0.0,1.0,0.6654,0.0,0.0,0.0,0.0,0.23791428571428572,39.103,25.2423592,55.30679245
0.0,1.0,1.0,0.251,0.0,0.0,0.0,0.32157142857142856,30.649,25.24259759420392,55.30697870187986
0.0,0.5948,0.0,0.0,0.0,0.6504,0.0,0.17788571428571429,63.646,25.241673484172065,55.30856390228134
0.0,0.1595,0.0,0.0,0.0,0.4566,0.0,0.08801428571428571,24.349,25.24183500173573,55.308733931498665
0.0,0.1245,0.6468,0.7516,0.9032,1.0,0.0,0.4894428571428571,66.451,25.242068368190314,55.308382148229384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.069,25.239880534453004,55.306204420605994
0.0,0.9511,0.0,0.0,0.0,0.0,0.0,0.13587142857142856,59.021,25.23977380733393,55.306523067381555
0.0,0.9135,0.0,0.0,0.0,0.1927,0.0,0.15802857142857143,88.373,25.239376919517728,55.30598559047664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.776,25.24094625,55.306513
0.0,0.9897,0.9494,0.5247,0.0,0.0,0.0,0.35197142857142855,106.156,25.242206816863764,55.306923723258436
0.0,0.9701,0.6559,0.0,0.0,0.0,0.0,0.23228571428571426,49.821,25.24196963358284,55.306742546207296
0.0,0.3263,0.0,0.0,0.0,0.0,0.0,0.04661428571428571,155.657,25.24134446966352,55.30735187302687
0.0,0.0276,0.8955,0.9195,0.9201,0.8744,0.0,0.5195857142857143,108.902,25.242431738835794,55.30760828574942
0.0,0.7133,0.0,0.0,0.0,0.0,0.0,0.1019,37.672,25.24159785,55.30865225
0.0,0.5628,0.0,0.0,0.0,0.0,0.0,0.0804,39.412,25.2418699,55.3088897
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.953,25.2410105,55.30800315
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,55.548,25.2412507,55.30820825
0.0,0.2113,0.1081,0.0,0.0,0.5644,0.0,0.12625714285714287,196.897,25.24133865,55.3064709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.715,25.240153408221126,55.306348523308856
0.0,0.7695,0.0,0.0,0.0,0.0,0.0,0.10992857142857142,171.209,25.24037873510492,55.307414146861994
0.0,0.4334,0.0,0.0,0.0,0.0,0.0,0.06191428571428571,25.029,25.23997590744518,55.30673720678913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.311,25.2400862,55.30653925
0.0,0.5682,0.0,0.0,0.0,0.0,0.0,0.08117142857142857,60.915,25.239975655827852,55.30647291817402
0.0,1.0,0.0,0.0,0.0,0.2656,0.0,0.18080000000000002,28.039,25.23900215,55.30582455
0.0,1.0,0.0,0.0,0.0,0.4925,0.0,0.21321428571428572,97.189,25.239260612660598,55.305601676267216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,56.265,25.238778947664763,55.306163317417464
0.0,1.0,0.1512,0.0,0.0,0.0,0.0,0.16445714285714286,47.976,25.239095380471262,55.30603938665643
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,5.676,25.2449395,55.3046437
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,12.11,25.2450767,55.3047137
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,8.386,25.24498945,55.3046809
0.0,1.0,0.8619,0.0,0.0,0.0,0.0,0.26598571428571427,37.203,25.24517335,55.30455445
0.0,0.8843,0.8272,0.314,1.0,1.0,0.0,0.5750714285714286,15.43,25.2455649,55.3027437
0.0,1.0,1.0,1.0,0.9276,1.0,0.0,0.7039428571428571,57.569,25.245569953637926,55.30245094535865
0.0,0.2926,0.0,0.0,0.0,0.9186,0.0,0.17302857142857145,33.953,25.24116425,55.3011178
0.0,0.8852,0.0381,0.0,0.0,0.3148,0.0,0.17687142857142857,49.563,25.24130495229864,55.30114184918171
0.0,0.9241,0.0,0.0,0.3794,1.0,0.0,0.32907142857142857,22.702,25.241161083658195,55.30095243427605
0.0,0.1676,0.0,0.0,0.0,0.0,0.0,0.023942857142857144,4.253,25.2410989,55.3012699
0.0,1.0,0.0,0.0,0.0,0.7168,0.0,0.24525714285714287,34.221,25.241040670332215,55.30114087550605
0.0,0.7094,0.3273,0.0,0.0,0.0,0.0,0.14809999999999998,13.169,25.2411681,55.3013105
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,12.688,25.23329697139529,55.31109099890901
0.0,1.0,0.874,0.0,0.0,0.0,0.0,0.26771428571428574,2.999,25.23397805,55.29909445
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,2.808,25.23399141831683,55.29911878676173
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,2.798,25.233993794613344,55.2991169978793
0.0,1.0,0.0021,0.0,0.0,0.0,0.0,0.14315714285714284,2.762,25.23386595,55.29917175
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,2.739,25.23388147684739,55.299192533495464
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,2.735,25.233879071591428,55.299194280758385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.567,25.2548375,55.30454975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428,25.2547768,55.30456325000001
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,15.999,25.2414562,55.30845725000001
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,70.677,25.24121765,55.30831545
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,12.739,25.24096875,55.3080314
0.0,0.8606,0.0106,0.0,0.0,0.0,0.0,0.12445714285714286,288.679,25.240045534767944,55.30710047940336
0.0,1.0,0.8645,0.917,0.9266,1.0,0.0,0.6725857142857142,89.913,25.244081,55.31427195
0.0,1.0,0.0,0.0,0.703,1.0,0.0,0.3861428571428571,23.769,25.2441939,55.31482315
0.0,1.0,0.0,0.0,0.2945,0.6869,0.0,0.28305714285714284,11.558,25.244213814155245,55.314738664712365
0.0,1.0,0.0,0.0,0.0,0.6988,0.0,0.24268571428571425,11.371,25.244247108795424,55.314892438112494
0.0,0.3599,0.0,0.0,0.0,0.0,0.0,0.05141428571428571,5.408,25.2442957,55.31482885
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,8.475,25.24426895,55.3148065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554,25.24433055,55.3147981
0.0,0.0,0.0,0.0,0.8418,0.9774,0.0,0.2598857142857143,42.396,25.24453375,55.31473945
0.0,0.5475,0.0,0.0,0.0,0.0,0.0,0.07821428571428571,10.042,25.24430331099508,55.31477806247955
0.0,0.0366,0.0,0.0,0.0,0.0469,0.0,0.011928571428571427,25.232,25.245322450717353,55.31335688862573
0.0,0.0,0.0,0.6021,0.7491,1.0,0.0,0.3358857142857143,54.897,25.24560190008964,55.31317956465236
0.0,0.6183,0.5068,0.0,0.0,0.0293,0.0,0.16491428571428574,54.918,25.245557218861112,55.31359346279621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,25.2457917,55.3142494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.606,25.2458054,55.3144238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.682,25.24554781406693,55.314379343568675
0.0,0.7477,0.7611,0.9165,0.3071,0.2006,0.0,0.41900000000000004,71.52,25.245676389568064,55.312690739649206
0.0,0.0,0.0,0.0887,0.6012,0.602,0.0,0.18455714285714286,21.011,25.245845855625134,55.31293985811162
0.0,0.8735,0.9955,0.0,0.0,0.0,0.0,0.267,43.202,25.245736,55.31260335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.302,25.245903345994563,55.31284596582775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.243,25.246412199105446,55.313201062792615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788,25.2459396,55.3141524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.629,25.245990666183264,55.314098241166484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.085,25.2458995270007,55.31420818215403
0.0,0.3582,0.0,0.0,0.0,0.0,0.0,0.051171428571428576,33.383,25.24585185,55.3138869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.498,25.24598545,55.314003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.903,25.24595070209991,55.31406264664137
0.0,0.2322,0.0,0.0,0.0,0.0,0.0,0.03317142857142857,9.048,25.24415595,55.31093335000001
0.0,0.0,0.0,0.0,0.0,0.4914,0.0,0.0702,25.461,25.24430068296531,55.31095059931789
0.0,0.8877,0.0,0.0,0.0,0.0042,0.0,0.12741428571428573,174.679,25.245062695961376,55.311565851324325
0.0,1.0,0.0,0.0,0.0,0.1969,0.0,0.1709857142857143,18.821,25.24452405497732,55.31089989881268
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,34.826,25.2446546,55.31067845
0.0,0.4895,0.0,0.0,0.0,0.8926,0.0,0.19744285714285711,19.737,25.2444867871052,55.31087315599065
0.0,0.0,0.0,0.0,0.0,0.2799,0.0,0.039985714285714284,13.188,25.2487672,55.31331465
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,9.897,25.248675253802904,55.31335855692957
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,70.178,25.2484872723242,55.31358875100353
0.0,0.8628,0.8934,0.8351,0.8559,0.7932,0.0,0.6057714285714286,105.204,25.24459645,55.31418805
0.0,0.0,0.0,0.0,0.2099,0.2467,0.0,0.06522857142857143,72.679,25.24503442947271,55.31459455040487
0.0,1.0,1.0,0.4619,0.1751,0.0,0.0,0.3767142857142857,29.604,25.244927398686816,55.3136717863254
0.0,0.6685,0.3861,0.0995,0.0,0.0,0.0,0.16487142857142856,75.678,25.245116697249106,55.313552894126204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.029,25.24563985,55.31389945
0.0,1.0,0.7718,0.0,0.0,0.0,0.0,0.25311428571428574,39.196,25.24717305,55.3112971
0.0,1.0,1.0,0.0,0.0,0.2284,0.0,0.31834285714285715,64.975,25.24680451145605,55.31097577686524
0.0,1.0,0.1559,0.0,0.0,0.0,0.0,0.16512857142857143,41.434,25.247202470118754,55.311142284547934
0.0,1.0,0.1573,0.0656,0.0,0.0,0.0,0.17470000000000002,68.774,25.2474783,55.31186725000001
0.0,1.0,0.7954,0.9118,0.0,0.0,0.0,0.3867428571428571,85.187,25.2469421,55.3113831
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,24.925,25.24727645,55.3115325
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,24.628,25.2473466,55.3112987
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,19.821,25.24749905,55.31071075
0.0,0.2181,0.0,0.0,0.0,0.647,0.0,0.12358571428571428,123.748,25.247989051539793,55.310998483460544
0.0,0.9439,0.0091,0.0,0.0,0.4132,0.0,0.19517142857142858,115.342,25.24697548082332,55.31067398761427
0.0,0.9727,0.0,0.0,0.0,0.7837,0.0,0.2509142857142857,98.212,25.2471018,55.31048315
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,17.644,25.2476028,55.31064105000001
0.0,1.0,0.6428,0.1543,0.0,0.0,0.0,0.2567285714285714,43.908,25.247868426141068,55.31194612216993
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,11.312,25.2479868,55.3115781
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,15.567,25.24807865,55.31149125
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,21.237,25.24808505,55.3116248
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,20.74,25.248202,55.311373
0.0,0.9503,0.0,0.0,0.0,0.0,0.0,0.13575714285714285,87.656,25.247759226776754,55.31130321872413
0.0,1.0,0.0,0.0,0.0,0.0144,0.0,0.14491428571428572,80.188,25.24842025,55.311451
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,17.03,25.2480857,55.3117621
0.0,1.0,0.7611,0.7822,0.9611,1.0,0.0,0.6434857142857143,34.79,25.24353335,55.30843935
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,28.507,25.2434174,55.30825465
0.0,1.0,0.5646,0.8134,1.0,1.0,0.0,0.6254285714285714,23.771,25.24335445,55.30850505
0.0,0.5305,0.0,0.7048,1.0,0.9515,0.0,0.45525714285714286,29.317,25.2433816927277,55.309588288766115
0.0,1.0,0.0,1.0,0.9368,0.0,0.0,0.4195428571428571,3.384,25.2434439,55.3094457
0.0,0.2564,0.7585,0.3594,0.0,0.1872,0.0,0.22307142857142856,22.916,25.24347515,55.3093196
0.0,0.944,0.9785,0.8984,0.7998,0.5612,0.0,0.5974142857142857,113.419,25.243264810960664,55.309180553534894
0.0,0.0,0.1971,0.1396,0.2447,1.0,0.0,0.2259142857142857,20.628,25.24352715,55.3091109
0.0,1.0,1.0,0.7959,0.8489,1.0,0.0,0.6635428571428571,39.131,25.24363655,55.30867495
0.0,0.9974,0.8969,0.8694,0.4462,1.0,0.0,0.6014142857142858,60.082,25.24394310539203,55.308570583171786
0.0,1.0,1.0,1.0,0.1911,1.0,0.0,0.5987285714285715,5.525,25.2441959,55.30868015
0.0,1.0,0.9393,0.7431,0.9401,1.0,0.0,0.660357142857143,32.189,25.24424145,55.30849955
0.0,1.0,0.7438,0.0,0.0,0.0,0.0,0.2491142857142857,14.004,25.2444127,55.30761565
0.0,0.9033,0.4925,0.1675,0.1706,0.162,0.0,0.2708428571428571,87.971,25.2439732,55.30747125000001
0.0,1.0,1.0,0.5031,0.2774,0.1035,0.0,0.412,30.594,25.244399786635448,55.30773099092022
0.0,1.0,0.6155,0.5347,0.8611,1.0,0.0,0.5730428571428572,44.279,25.2443489,55.30808975
0.0,0.9399,0.0,0.0,0.0,0.16,0.0,0.15712857142857142,48.888,25.24567915,55.3079066
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,9.747,25.2454265,55.30782325
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,29.602,25.245568306514123,55.30793295233535
0.0,1.0,0.5026,0.0,0.0,0.0,0.0,0.21465714285714288,47.162,25.245442542980427,55.30795579923497
0.0,0.7122,0.0,0.0,0.0,0.0,0.0,0.10174285714285715,22.997,25.245800080006312,55.30803245807026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.741,25.24405475,55.30543705
0.0,0.8714,0.8463,0.7572,0.8068,0.8997,0.0,0.5973428571428572,82.441,25.2443563,55.3057702
0.0,0.7839,0.6294,0.7461,0.8609,1.0,0.0,0.5743285714285714,139.135,25.24454384146019,55.30655007211579
0.0,1.0,1.0,1.0,0.0,0.4667,0.0,0.49524285714285715,29.876,25.2446643,55.3025671
0.0,1.0,0.6397,0.4524,0.405,0.4853,0.0,0.4260571428571428,144.483,25.24510593558542,55.302174980952294
0.0,1.0,1.0,0.9907,0.955,0.9317,0.0,0.6967714285714285,117.687,25.245855672059395,55.301640439532
0.0,0.8806,0.0,0.0,0.0,0.7541,0.0,0.23352857142857145,52.455,25.246151,55.3077529
0.0,1.0,0.6764,0.762,0.784,1.0,0.0,0.6032000000000001,81.872,25.24655423881267,55.30750729276961
0.0,1.0,0.1101,0.107,0.179,1.0,0.0,0.3423,50.891,25.24659179024588,55.30791146235491
0.0,0.901,0.8763,0.7897,0.9896,1.0,0.0,0.650942857142857,70.93,25.24635675,55.3070258
0.0,0.9684,0.9553,0.6725,0.1167,1.0,0.0,0.5304142857142857,181.543,25.2474454,55.3073818
0.0,1.0,0.7111,0.9112,0.916,1.0,0.0,0.6483285714285714,62.512,25.2481475,55.3079355
0.0,1.0,1.0,0.6636,0.8414,1.0,0.0,0.6435714285714286,23.277,25.24825825,55.30752695
0.0,1.0,0.6428,0.2004,0.1895,1.0,0.0,0.43324285714285715,20.16,25.24427645,55.3087338
0.0,1.0,0.8686,0.8535,0.8244,0.8968,0.0,0.6347571428571428,73.208,25.2442733,55.30911095
0.0,1.0,1.0,1.0,0.1748,1.0,0.0,0.5963999999999999,4.68,25.24428615,55.30832305
0.0,0.6927,0.8974,0.6615,0.0,1.0,0.0,0.4645142857142857,9.118,25.24433095,55.30831485
0.0,1.0,0.8338,0.6489,0.0,0.6161,0.0,0.4426857142857143,49.179,25.24457655,55.3088273
0.0,1.0,0.3183,0.0,0.8249,1.0,0.0,0.44902857142857144,30.68,25.2444024,55.3086146
0.0,0.5797,0.0,0.0,0.0,1.0,0.0,0.22567142857142855,11.268,25.24441855,55.30834465
0.0,0.7572,0.7915,0.8661,0.9384,1.0,0.0,0.6218857142857143,50.643,25.24453125,55.3081187
0.0,0.7447,0.0009,0.0,0.0,1.0,0.0,0.24937142857142858,14.063,25.24442204873887,55.30838053220085
0.0,1.0,1.0,0.3097,0.5696,0.4649,0.0,0.47774285714285714,16.594,25.24480825,55.3080096
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,5.487,25.2448619,55.30777495
0.0,1.0,0.6503,0.0,0.0,0.0,0.0,0.23575714285714286,27.528,25.24485775621708,55.307900007647845
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,7.006,25.2449091,55.3080461
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,8.682,25.2449693,55.3099392
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,5.849,25.244956590556157,55.31000980613233
0.0,0.7853,0.1221,0.0,0.0,0.8227,0.0,0.24715714285714285,92.745,25.244562020154103,55.30989224928645
0.0,0.3703,0.1104,0.82,0.8889,1.0,0.0,0.45565714285714287,82.524,25.24507275,55.30950045
0.0,0.6229,0.1861,0.1263,0.4039,0.9157,0.0,0.32212857142857143,135.215,25.24443479649596,55.309704775684246
0.0,0.2317,0.0,0.0,0.0,0.0,0.0,0.0331,44.287,25.2449222,55.3103112
0.0,0.0,0.0,0.0,0.1792,0.9685,0.0,0.16395714285714286,29.071,25.245125129411637,55.31002341599469
0.0,0.0,0.0,0.0,0.0,0.8481,0.0,0.12115714285714285,14.601,25.244996998018173,55.31009291857806
0.0,0.5755,0.7612,1.0,1.0,1.0,0.0,0.6195285714285715,42.565,25.24523275,55.3088617
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,4.901,25.245294,55.30863565
0.0,1.0,1.0,1.0,0.2932,1.0,0.0,0.6133142857142858,24.642,25.24539415,55.308693
0.0,1.0,1.0,1.0,0.0,0.824,0.0,0.5462857142857143,4.395,25.2455059,55.30870595000001
0.0,1.0,0.8625,0.9417,0.8052,1.0,0.0,0.6584857142857142,32.968,25.24546235,55.30888535
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,12.271,25.23344075,55.30965785
0.0,0.3637,0.0982,0.0,0.0,0.0116,0.0,0.06764285714285714,144.356,25.233286786237276,55.30905844841125
0.0,0.2826,0.082,0.0,0.0,0.0,0.0,0.05208571428571429,163.559,25.233193709805025,55.30900607718407
0.0,0.7838,1.0,0.0,0.0,1.0,0.0,0.3976857142857143,15.78,25.23999345,55.30065745
0.0,0.9084,0.0081,0.0,0.0,0.359,0.0,0.18221428571428572,60.421,25.240071125636963,55.30038898343043
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,1.615,25.24006175,55.3006996
0.0,0.0,0.3407,0.0,0.0,0.314,0.0,0.09352857142857143,44.59,25.2401664,55.3005103
0.0,0.9427,0.4441,0.0,0.0,0.128,0.0,0.2164,55.107,25.240236900243147,55.30059788724362
0.0,0.7839,0.0,0.0,0.0,0.0696,0.0,0.12192857142857143,12.111,25.2403124,55.30034614999999
0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.058571428571428566,8.152,25.2402823,55.30028155
0.0,0.0,0.0,0.0,0.0,0.7683,0.0,0.10975714285714286,59.371,25.24239555,55.3013859
0.0,0.1567,0.0,0.1405,0.1323,0.6959,0.0,0.16077142857142857,162.575,25.2419138,55.3023522
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,23.413,25.243213447734004,55.2982850192429
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,23.212,25.243232555397473,55.298295297456704
0.0,0.8652,0.4965,0.1896,0.1903,0.3668,0.0,0.30119999999999997,307.362,25.24420412324115,55.29811995624925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.516,25.23068317511931,55.292416847891324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.776,25.23111834224643,55.292523716287846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.667,25.230876007160468,55.292662487463204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049,25.23098185,55.2926902
0.0,0.0,0.0,0.0,0.0,0.3797,0.0,0.05424285714285714,77.206,25.23134621354794,55.29256624078297
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,20.166,25.231928287698747,55.29237044559552
0.0,0.0,0.0,0.0,0.7195,0.9974,0.0,0.24527142857142856,33.729,25.231967572848664,55.29216335521167
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,28.327,25.23177552406962,55.292331525453406
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,34.923,25.23183635182936,55.2924413656978
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,15.395,25.232060048996548,55.29244038492296
0.0,0.0,0.0,0.0,1.0,0.0753,0.0,0.1536142857142857,20.322,25.23216434703397,55.292184753717144
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,9.179,25.23213325021997,55.29208904567062
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,3.087,25.23211895,55.29243805
0.0,0.0,0.0,0.0,0.4385,1.0,0.0,0.2055,18.368,25.232175808166744,55.29235410871169
0.0,0.0,0.0,0.0,1.0,0.0523,0.0,0.15032857142857142,14.154,25.232224458506582,55.29220546728185
0.0,0.0,0.0,0.8168,0.0,0.0,0.0,0.11668571428571428,11.086,25.2323145,55.29134715
0.0,0.0,0.0,0.1356,0.0293,0.0,0.0,0.023557142857142856,40.001,25.232301421256675,55.291517854634535
0.0,0.3087,0.2669,0.3022,0.0,0.0,0.0,0.1254,227.618,25.23136188896003,55.29080392430683
0.0,0.0,0.0,0.0,0.5693,0.0,0.0,0.08132857142857143,11.641,25.23238125,55.29173245
0.0,0.7701,0.5029,0.5383,0.0175,0.0,0.0,0.2612571428571429,90.639,25.23206175008181,55.291410491979526
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,39.613,25.23225376133445,55.29189010160111
0.0,0.0,0.0,0.0,0.0253,0.0,0.0,0.0036142857142857144,37.165,25.232380230085457,55.291546143917415
0.0,0.0,0.0,0.0,0.0,0.0589,0.0,0.008414285714285714,18.795,25.23250245,55.29170155000001
0.0,0.2596,0.0,0.0,0.0,0.1977,0.0,0.06532857142857143,39.612,25.232572585232987,55.29164381789445
0.0,0.0,0.0,0.0,0.9765,0.0,0.0,0.1395,32.989,25.232340755592432,55.29187998976916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843,25.23276095,55.2915919
0.0,0.6482,0.0,0.0,0.0,0.3533,0.0,0.14307142857142857,19.322,25.232655766569724,55.29162029590578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.734,25.246912361211958,55.31322317312685
0.0,0.2144,0.0,0.0,0.0,1.0,0.0,0.17348571428571427,36.34,25.24710815,55.31255035
0.0,0.6829,0.0,0.0,0.0,0.0892,0.0,0.1103,63.29,25.24705848562618,55.31291004381297
