gvi,svf,lst,ndvi,lat,lon,cluster,cluster_label
0.0174420674641927,0.5578715006510416,49.830636020000014,0.0571480616927146,25.252769556326484,55.30937075614929,1,Hot & Barren
0.001890394422743,0.2192789713541666,50.45784269000001,0.0144434999674558,25.2401494604554,55.302584767341614,0,Hot & Barren
0.0976003011067708,0.3820597330729167,50.56380131,0.0346292927861213,25.24738882991916,55.305814146995544,1,Hot & Barren
0.0596656799316406,0.3748461405436198,49.200011329999995,0.0938800498843193,25.249989463241803,55.309290289878845,3,Mixed
0.0102301703559027,0.3048434787326389,49.270080740000026,0.0287159476429224,25.247189898585745,55.302547216415405,3,Mixed
0.0395626491970486,0.2535892062717014,49.165831130000015,0.0286997966468334,25.24714623068847,55.30660808086395,3,Mixed
0.0020777384440104,0.2437286376953125,50.68514102,0.0205009337514638,25.254749060264544,55.3044730424881,0,Hot & Barren
0.00213623046875,0.2395375569661458,49.94513969000002,0.0063454480841755,25.23679164404298,55.304059982299805,0,Hot & Barren
0.0029538472493489,0.4583396911621094,50.531330120000035,0.0945265144109726,25.236646071869416,55.301790833473206,1,Hot & Barren
0.1033515930175781,0.4311459859212239,50.466387740000016,0.0402474254369735,25.237679630526387,55.30224680900574,1,Hot & Barren
0.0003780788845486,0.2379913330078125,49.83063602000004,0.0209694914519786,25.239596300549863,55.29899597167969,0,Hot & Barren
0.1648271348741319,0.2822621663411458,49.97590187000003,0.211404412984848,25.25355553969287,55.307069420814514,2,Shaded Urban
0.0706261528862847,0.143552992078993,49.90583246,0.0242103543132543,25.236985740003163,55.302305817604065,0,Hot & Barren
0.000640869140625,0.4151831732855903,50.41169942000005,0.0169545449316501,25.2380872287072,55.29892086982727,1,Hot & Barren
0.0139940049913194,0.28887939453125,50.23396238000001,0.0315151587128639,25.24998461136579,55.311071276664734,0,Hot & Barren
0.1266360812717014,0.3486277262369792,50.932947470000016,0.1934018582105636,25.24469595130604,55.30473053455353,2,Shaded Urban
0.0053888956705729,0.4751370747884114,50.081860490000025,0.0175486113876104,25.23863554315149,55.29784262180328,1,Hot & Barren
0.0135765075683593,0.5744336446126302,50.34504803000005,0.034385148435831,25.24879104398103,55.313302874565125,1,Hot & Barren
0.0148061116536458,0.2374725341796875,49.97931989,0.0535466223955154,25.250770612751893,55.31145751476288,0,Hot & Barren
0.0003763834635416,0.2306060791015625,50.86116905000003,0.0121987191960215,25.24256586631095,55.304059982299805,0,Hot & Barren
0.0069135030110677,0.2416598002115885,50.95345559000003,0.0515172891318798,25.23857246285461,55.302788615226746,0,Hot & Barren
0.0061255560980902,0.1947801378038194,50.50056794000005,0.0084291184321045,25.238810226879707,55.30246138572693,0,Hot & Barren
0.0054232279459635,0.586938222249349,49.98273791,0.0387856177985668,25.249174345354348,55.31291663646698,1,Hot & Barren
0.0587399800618489,0.5697034200032552,50.05451633000004,0.2472211569547653,25.25044068686347,55.30942440032959,2,Shaded Urban
0.0085347493489583,0.2250442504882812,49.95197573000004,0.0118613140657544,25.253904864000987,55.306516885757446,0,Hot & Barren
0.017486572265625,0.708343505859375,50.40657239000003,0.0279812403023242,25.24782065535129,55.31438648700714,1,Hot & Barren
0.1378720601399739,0.1970647176106771,49.02569231000001,0.1416747421026229,25.251435313658902,55.30534207820892,2,Shaded Urban
0.0978122287326389,0.3513115776909722,51.25424135,0.0485875494778156,25.245622696446873,55.30816912651062,1,Hot & Barren
0.1145765516493055,0.2934994167751736,48.55571456000001,0.1152070015668869,25.25223586101808,55.30249893665314,3,Mixed
0.0031331380208333,0.2675946553548177,50.25617951000004,0.0131997494027018,25.25310917939277,55.30753076076507,0,Hot & Barren
0.0236714680989583,0.236083984375,50.314285850000005,0.0982958003878593,25.251314018144257,55.31095862388611,0,Hot & Barren
0.0407905578613281,0.5112101236979166,49.82038196000002,0.0480769239366054,25.253507022348415,55.30709087848663,1,Hot & Barren
0.001440684000651,0.5342852274576823,50.71077617000003,0.0376686975359916,25.248582411079695,55.31347453594208,1,Hot & Barren
0.1012242635091145,0.1820551554361979,48.82402913000004,0.0502623952925205,25.25146927638131,55.30525624752045,3,Mixed
0.004119873046875,0.3355543348524306,48.94365983,0.1552073955535888,25.24678233093418,55.302327275276184,3,Mixed
0.0370890299479166,0.4912685818142361,51.72421910000003,0.0797193646430969,25.251595423552818,55.30998766422272,1,Hot & Barren
0.0591176350911458,0.2343660990397135,48.98296706000002,0.1148068681359291,25.248441704967192,55.30315339565277,3,Mixed
0.210150400797526,0.3653055826822917,49.805000870000015,0.1411830335855484,25.247340310111795,55.308276414871216,2,Shaded Urban
0.0047213236490885,0.5155423482259115,50.16560198000002,0.0516968555748462,25.249640127673985,55.31242847442627,1,Hot & Barren
0.02947998046875,0.3967132568359375,50.288650700000005,-0.0007977927452884,25.24554991567061,55.3087592124939,1,Hot & Barren
0.0056711832682291,0.3939679463704427,50.54158418000003,0.0280777532607316,25.25215338062486,55.310298800468445,1,Hot & Barren
0.0037384033203125,0.4226192898220486,50.34504803000005,0.034385148435831,25.248849267052336,55.31323850154877,1,Hot & Barren
0.007171630859375,0.2164340549045139,50.34504803000005,0.0507554784417152,25.24887837857753,55.313259959220886,0,Hot & Barren
0.0059051513671875,0.3131883409288194,51.19442600000002,0.0115715451538562,25.24898026886075,55.307310819625854,0,Hot & Barren
0.011847178141276,0.4421056111653645,49.92121355,0.0592193827033042,25.25139164728759,55.31087815761566,1,Hot & Barren
0.002716064453125,0.2644551595052083,51.741309200000046,0.0316945537924766,25.24207579591497,55.30397415161133,0,Hot & Barren
0.0013275146484375,0.2390306260850694,50.01520910000002,0.0102589158341288,25.238960648777834,55.30218243598938,0,Hot & Barren
0.0297766791449652,0.3412662082248264,51.637059590000035,0.0791244879364967,25.24819425589132,55.30694603919983,1,Hot & Barren
0.0185813903808593,0.2129109700520833,51.671239790000016,0.0068624997511506,25.25139164728759,55.30925810337067,0,Hot & Barren
0.161802503797743,0.1843024359809028,50.016918110000006,0.0705136433243751,25.246268017422736,55.31173646450043,2,Shaded Urban
0.0048777262369791,0.090087890625,48.55571456000001,0.0561797767877578,25.25208545555309,55.302541851997375,3,Mixed
0.0143483479817708,0.4184977213541667,51.17220886999999,0.0679763332009315,25.248000177832097,55.306801199913025,1,Hot & Barren
0.289306640625,0.3217480977376302,49.33160509999999,0.3546814024448395,25.249669239009677,55.3091561794281,2,Shaded Urban
0.0064748128255208,0.2163340250651041,50.34504803000005,0.0507554784417152,25.24887837857753,55.313259959220886,0,Hot & Barren
0.03387451171875,0.5836626688639323,48.00199532000005,0.0335121229290962,25.24926167967531,55.300841331481934,3,Mixed
0.0033887227376302,0.4539324442545573,49.76740265000001,0.0801848098635673,25.249814795583475,55.312305092811584,1,Hot & Barren
0.0034344991048177,0.5423927307128906,50.16560198000002,0.0559355802834034,25.249751721089567,55.31236946582794,1,Hot & Barren
0.1630516052246093,0.4747187296549479,50.05451633000004,0.130336120724678,25.250537723982475,55.30925810337067,2,Shaded Urban
0.1894989013671875,0.0864020453559027,50.19123712999999,0.1181167066097259,25.243628487410778,55.30439257621765,2,Shaded Urban
0.0048751831054687,0.5741666158040365,50.48518684999999,0.0136986300349235,25.238509382524995,55.29811084270477,1,Hot & Barren
0.0192680358886718,0.4199994405110677,52.74962510000003,0.0214468147605657,25.241241216038773,55.30421555042267,1,Hot & Barren
0.0298067728678385,0.2723935445149739,51.62167850000003,0.0210208855569362,25.2410374224077,55.30364692211151,0,Hot & Barren
0.0027020772298177,0.5086708068847656,50.41853546000005,0.0913077443838119,25.236631514642497,55.30184984207153,1,Hot & Barren
0.0180308024088541,0.4074249267578125,49.28033480000002,0.033801544457674,25.239746721475157,55.30009031295776,3,Mixed
0.0001339382595486,0.2907935248480903,51.11752055000005,0.0316945537924766,25.242032126179836,55.30394732952118,0,Hot & Barren
0.0010414123535156,0.5732409159342448,50.189528120000034,0.0153846153989434,25.238703475742295,55.29772460460663,1,Hot & Barren
0.0559361775716145,0.4953880310058594,49.731513440000015,0.1176830530166626,25.24313842130003,55.30425310134888,1,Hot & Barren
0.0118929545084635,0.4967028299967448,52.84874768,0.0126012358814477,25.24113446703653,55.304532051086426,1,Hot & Barren
0.0223096211751302,0.2124888102213541,49.64777194999999,0.025880267843604,25.24505985730886,55.29867947101593,0,Hot & Barren
0.0030377705891927,0.2810300191243489,48.71807051000002,0.0736112520098686,25.24593807930688,55.30194640159607,3,Mixed
0.0153071085611979,0.4689369201660156,51.11068451000003,0.0171238891780376,25.240979195593184,55.30619502067566,1,Hot & Barren
0.0841204325358073,0.6089579264322916,50.46809675,0.021790076047182,25.242624092365247,55.30425846576691,1,Hot & Barren
0.0016852484809027,0.1324615478515625,50.01520910000002,0.039027314633131,25.24357026183769,55.30026733875275,0,Hot & Barren
0.007630107003891,0.4245437641861219,50.703940130000035,0.0190329700708389,25.23950895928203,55.30572295188904,1,Hot & Barren
0.0034459431966145,0.5551401774088541,52.65392054000003,0.0082250591367483,25.241085944731807,55.304768085479736,1,Hot & Barren
0.0018882751464843,0.4570337931315104,50.37239219000003,0.2409961819648742,25.243618783150534,55.30706405639648,2,Shaded Urban
0.0085474650065104,0.3451105753580729,48.523243370000046,0.1095874086022377,25.24598659967421,55.301291942596436,3,Mixed
0.0083160400390625,0.2575310601128472,50.48518685000002,0.016774857416749,25.238829636167353,55.30241847038269,0,Hot & Barren
0.0006595187717013,0.3078731960720486,49.58282957000003,0.069359540939331,25.235782340054016,55.30469298362732,0,Hot & Barren
0.0341161092122395,0.3453687032063802,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011713504791,1,Hot & Barren
0.0029754638671875,0.3640174865722656,50.07502445,0.0190079193562269,25.242711431394422,55.304322838783264,1,Hot & Barren
0.0361073811848958,0.343353271484375,50.05793435000004,0.0324997641146183,25.24796621413985,55.30011713504791,1,Hot & Barren
0.007605234781901,0.2260373433430989,49.411928569999986,0.013829787261784,25.2541620048636,55.30549228191376,0,Hot & Barren
0.0010452270507812,0.5791803995768229,50.081860490000025,0.0333097092807292,25.238577315186305,55.29796600341797,1,Hot & Barren
0.0726826985677083,0.292828877766927,46.798852280000006,0.0676247775554657,25.24952853415591,55.30095934867859,3,Mixed
0.0103136698404947,0.4604123433430989,49.610173730000014,0.0115024326369166,25.242138874393575,55.306570529937744,1,Hot & Barren
9.663899739583332e-05,0.4630470275878906,50.97054569000002,0.0177331324666738,25.24046000526384,55.30617892742157,1,Hot & Barren
0.0074017842610677,0.271313985188802,50.27839664000001,0.0553747005760669,25.23564161912067,55.30462861061096,0,Hot & Barren
0.0446116129557291,0.5598220825195312,49.731513440000015,0.1176830530166626,25.243143273449434,55.304301381111145,1,Hot & Barren
0.0043322245279947,0.0903790791829427,48.55571456000001,0.0561797767877578,25.25213882525553,55.302579402923584,3,Mixed
0.0011329650878906,0.1798133850097656,49.66486205000001,0.0221412200480699,25.254608361294757,55.3046715259552,0,Hot & Barren
0.0738610161675347,0.3600446912977431,51.26791343000002,0.0497980713844299,25.243555705440073,55.302579402923584,1,Hot & Barren
0.0887705485026041,0.2936642964680989,46.798852280000006,0.0676247775554657,25.24951883036688,55.30095398426056,3,Mixed
0.0025448269314236,0.2836541069878472,50.54671121000001,0.0197575762867927,25.241915673476058,55.30320703983307,0,Hot & Barren
0.0048862033420138,0.35321044921875,50.059643359999995,0.1640189588069915,25.244036065641083,55.30463397502899,1,Hot & Barren
0.0915188259548611,0.2717319064670139,49.14874103,0.04972805082798,25.252769556326484,55.30282080173493,3,Mixed
0.003265380859375,0.1455213758680555,49.94513969000002,0.0158720333129167,25.236893544460727,55.30384004116058,0,Hot & Barren
0.040265401204427,0.0072466532389322,49.40509253000005,0.0332698412239551,25.245705181273937,55.302836894989014,0,Hot & Barren
0.0039329528808593,0.5635185241699219,52.65392054000003,0.0082250591367483,25.24106168357217,55.30485928058624,1,Hot & Barren
0.0260111490885416,0.1935577392578125,50.71077617000003,0.0376686975359916,25.248514484011253,55.31350135803223,0,Hot & Barren
0.008177015516493,0.3150634765625,49.64777194999999,0.0063593005761504,25.24067350435935,55.298872590065,0,Hot & Barren
0.1023890177408854,0.5651741027832031,49.93317662000001,0.1214882880449295,25.243308246413665,55.30436038970947,1,Hot & Barren
0.0427474975585937,0.4607683817545573,50.58601844000003,0.0179348774254322,25.244225297926164,55.30465006828308,1,Hot & Barren
0.0017428927951388,0.124143812391493,50.2032002,0.0475552417337894,25.23639374635567,55.303818583488464,0,Hot & Barren
0.0007565816243489,0.1857617696126302,49.30255192999999,0.0340445078909397,25.239009171931073,55.29702186584473,0,Hot & Barren
0.1723649766710069,0.3690897623697917,50.362138130000005,0.1458858102560043,25.246593102631223,55.3080940246582,2,Shaded Urban
0.0015801323784722,0.3239729139539931,50.48176883000002,0.0286755505949258,25.24282303117363,55.30414044857025,0,Hot & Barren
0.0009015401204427,0.0433540344238281,48.48906317000001,0.0024420025292783,25.239067399689375,55.29725253582001,3,Mixed
0.0046590169270833,0.3395334879557292,50.48518684999999,0.0189312808215618,25.238373517088466,55.298330783843994,1,Hot & Barren
0.0053778754340277,0.2502085367838542,50.27497862000001,0.0384027995169162,25.23727203097876,55.30196785926819,0,Hot & Barren
0.1692674424913194,0.2768029106987847,50.04426226999999,0.0536505803465843,25.246850258971037,55.30815839767456,2,Shaded Urban
0.0014483133951822,0.5967229207356771,47.805459170000034,0.0235003177076578,25.239431322546793,55.296345949172974,3,Mixed
0.0025787353515625,0.043974134657118,48.36259643000005,0.0153394946828484,25.240484266543575,55.29748320579529,3,Mixed
0.0143805609809027,0.1405775282118055,50.58601844000003,0.0998101755976677,25.244171924747377,55.30460178852081,0,Hot & Barren
0.0390370686848958,0.38201904296875,50.48176883000002,0.0217918418347835,25.242818179011465,55.30421555042267,1,Hot & Barren
0.0008968777126736,0.3097822401258681,49.75543958000003,0.0145478583872318,25.25281807396551,55.30817449092865,0,Hot & Barren
0.136320326063368,0.17987060546875,50.833824890000045,0.0966408476233482,25.244278671081517,55.30462324619293,2,Shaded Urban
0.0014546712239583,0.5971234639485677,47.805459170000034,0.018935227766633,25.23944102714141,55.29632985591888,3,Mixed
0.0029975043402777,0.0097486707899305,49.69049720000004,0.0416259877383708,25.24167791552604,55.30210733413696,0,Hot & Barren
0.0505396525065104,0.607275644938151,50.58601844000003,0.0599369741976261,25.252604596208784,55.30984282493591,1,Hot & Barren
0.0060513814290364,0.3139597574869792,50.58601844000003,0.0998101755976677,25.24418162896346,55.304558873176575,1,Hot & Barren
0.0030530293782552,0.5051918029785156,50.189528120000034,0.0153846153989434,25.238708328068753,55.29770851135254,1,Hot & Barren
0.0032297770182291,0.5291392008463541,50.081860490000025,0.0175486113876104,25.238674361779474,55.297788977622986,1,Hot & Barren
0.0040206909179687,0.0018297831217447,50.36042912000002,0.0639899596571922,25.235141815868303,55.30448377132416,0,Hot & Barren
0.0046895345052083,0.4919344584147135,50.189528120000034,0.0153846153989434,25.238708328068753,55.29771387577057,1,Hot & Barren
0.0059712727864583,0.5843582153320312,50.41169942000005,0.0220207255333662,25.23813089985977,55.298797488212585,1,Hot & Barren
0.0179595947265625,0.4368273417154948,52.84874768,0.0148717947304248,25.241202398230612,55.304322838783264,1,Hot & Barren
0.0120900472005208,0.3110317654079861,50.50056794000005,0.0084291184321045,25.23880537455733,55.30247747898102,0,Hot & Barren
0.0017259385850694,0.239105224609375,50.01520910000002,0.0102589158341288,25.238955796461457,55.30217707157135,0,Hot & Barren
