id,lat,lon,gvi,svf,shade_score,green_score,comfort_index
272796781248677,25.248708561248904,55.3133350610733,0.0162467956542968,0.5587959289550781,0.4412040710449219,0.0162467956542968,2287.2543334960933
544802386649458,25.251648793470537,55.31017541885376,0.0397122701009114,0.6007766723632812,0.39922332763671875,0.0397122701009114,2194.677988688151
1996609633820256,25.24761687275435,55.304784178733826,0.0016733805338541,0.2514428032769097,0.7485571967230903,0.0016733805338541,3751.152886284722
754039931977057,25.24833011034832,55.3070855140686,,0.3959723578559028,0.6040276421440972,0.0,3020.138210720486
143866794325537,25.24515689872553,55.310808420181274,,0.0018242730034722,0.9981757269965278,0.0,4990.87863498264
136948481755772,25.245617844396477,55.306296944618225,,0.2505645751953125,0.7494354248046875,0.0,3747.1771240234375
1480153925654374,25.25293936797831,55.30860364437103,0.060407002766927,0.5819244384765625,0.4180755615234375,0.060407002766927,2392.4128214518228
174448097915913,25.251663348898603,55.31038463115692,0.0333938598632812,0.5583788553873698,0.44162114461263025,0.0333938598632812,2375.075022379557
1220038482436865,25.252391118076915,55.309284925460815,0.0263684590657552,0.2244707743326822,0.7755292256673179,0.0263684590657552,4009.4884236653647
471137913990355,25.250086500721252,55.30902206897736,0.21771240234375,0.1202765570746527,0.8797234429253473,0.21771240234375,5487.179226345486
1964080344140513,25.24670955085253,55.313007831573486,0.000525156656901,0.1159985860188802,0.8840014139811198,0.000525156656901,4422.632853190104
324215629074137,25.251590571740948,55.30998766422272,0.0316874186197916,0.4972364637586806,0.5027635362413194,0.0316874186197916,2672.254774305555
773263103555999,25.24500648449664,55.30661344528198,,0.0069478352864583,0.9930521647135417,0.0,4965.260823567709
382801816507232,25.25287144334608,55.308796763420105,,0.2381913926866319,0.7618086073133681,0.0,3809.0430365668403
876562769589067,25.25393397431465,55.30627012252808,0.0006663004557291,0.4115562438964844,0.5884437561035156,0.0006663004557291,2945.5502827962237
2689312994699283,25.24807295714062,55.30867874622345,0.070709228515625,0.4415969848632812,0.5584030151367188,0.070709228515625,3145.5612182617188
928021208000581,25.24751012935286,55.31386613845825,0.0055558946397569,0.2393866644965278,0.7606133355034722,0.0055558946397569,3830.8461507161455
158056389616529,25.248761932434917,55.313259959220886,0.0275103251139322,0.566864013671875,0.433135986328125,0.0275103251139322,2303.231557210286
466655017893179,25.252827777490975,55.30785799026489,0.0083872477213541,0.5042758517795138,0.49572414822048616,0.0083872477213541,2520.556979709201
484723722856541,25.24875708050986,55.31207978725433,0.0002034505208333,0.1091885036892361,0.8908114963107638,0.0002034505208333,4455.074734157985
199527098681435,25.248247627303257,55.30697822570801,0.0027737087673611,0.3320024278428819,0.6679975721571181,0.0027737087673611,3353.856404622396
300233628301800,25.24711226675751,55.30646860599518,0.029876708984375,0.1575215657552083,0.8424784342447917,0.029876708984375,4361.775716145834
580862062885283,25.2536671295116,55.30691921710968,0.0111083984375,0.5037867228190104,0.4962132771809896,0.0111083984375,2536.608378092448
1366012941670830,25.248936601606985,55.31309902667999,0.0137354532877604,0.2041002909342447,0.7958997090657554,0.0137354532877604,4048.175811767579
514423403066161,25.24723356646733,55.29967188835144,0.0017055935329861,0.1448737250434028,0.8551262749565972,0.0017055935329861,4284.159342447916
307013334250657,25.2421679875265,55.30124366283417,3.0517578125e-05,0.4371117485894097,0.5628882514105903,3.0517578125e-05,2814.5938449435766
1474795933409980,25.2511830188524,55.30619502067566,0.0071970621744791,0.2589047749837239,0.7410952250162761,0.0071970621744791,3741.461435953776
496824498180845,25.249887573804955,55.30121147632599,0.0439427693684895,0.3233617146809895,0.6766382853190105,0.0439427693684895,3602.9052734375
158247076244759,25.244812401345527,55.306575894355774,0.001068115234375,0.2541978624131944,0.7458021375868056,0.001068115234375,3734.351264105903
1580520915862856,25.24747616552365,55.31365692615509,0.0005086263020833,0.1069552103678385,0.8930447896321615,0.0005086263020833,4467.767079671225
974243966712307,25.252114566302765,55.31035244464874,0.0081405639648437,0.4059486389160156,0.5940513610839844,0.0081405639648437,3010.95962524414
1533918541331386,25.25272103866807,55.30285835266113,0.0201314290364583,0.144110361735026,0.855889638264974,0.0201314290364583,4380.105336507162
872939558934774,25.251144204220267,55.30224144458771,0.0036252339680989,0.1654904683430989,0.8345095316569011,0.0036252339680989,4190.673828125
501471487663842,25.245457726624775,55.30922591686249,0.0302378336588541,0.4199710422092014,0.5800289577907987,0.0302378336588541,3051.3339572482637
322628702818991,25.24821851562693,55.30870020389557,0.0862630208333333,0.5650711059570312,0.43492889404296875,0.0862630208333333,2605.9595743815103
543637284407061,25.24796621413985,55.30011713504791,0.0237757364908854,0.3373069763183594,0.6626930236816406,0.0237757364908854,3432.3438008626304
274749464364017,25.24494340750651,55.31057238578797,,0.0793253580729166,0.9206746419270834,0.0,4603.373209635417
826477198810331,25.25117331519553,55.30809938907623,0.0059738159179687,,0.5,0.0059738159179687,2529.8690795898433
133157165515787,25.244797845096684,55.306575894355774,0.0039791531032986,0.3045756022135417,0.6954243977864583,0.0039791531032986,3497.0177544487847
958220803031390,25.252643410374276,55.308807492256165,0.0078277587890625,0.3389027913411458,0.6610972086588542,0.0078277587890625,3344.6248372395835
512599786444590,25.248034141514836,55.31391978263855,0.0057233174641927,0.5292498270670573,0.47075017293294275,0.0057233174641927,2382.3674519856772
815495906034451,25.246539730492486,55.308061838150024,0.2793528238932292,0.2584788004557292,0.7415211995442708,0.2793528238932292,5104.3701171875
546983276687907,25.248169996150864,55.3069406747818,0.0255025227864583,0.3389400906032986,0.6610599093967013,0.0255025227864583,3432.8121609157984
1517588356165564,25.23592791326189,55.3046715259552,0.0031153361002604,0.2272504170735677,0.7727495829264324,0.0031153361002604,3879.324595133464
1330558340662980,25.247160786655986,55.30659735202789,0.0449642605251736,0.2669457329644097,0.7330542670355903,0.0449642605251736,3890.09263780382
1149447559534806,25.250993797403623,55.30883967876434,,0.1791954040527343,0.8208045959472657,0.0,4104.022979736329
313244626928079,25.252250416375745,55.31014323234558,0.0011889139811197,0.2701606750488281,0.7298393249511719,0.0011889139811197,3655.141194661458
958005728366039,25.24567606898843,55.306828022003174,,0.079071044921875,0.920928955078125,0.0,4604.644775390625
276324924185601,25.246544582506075,55.29937148094177,0.0260454813639322,0.4724464416503906,0.5275535583496094,0.0260454813639322,2767.995198567708
319705376212710,25.244700803393243,55.306071639060974,0.0210901896158854,0.3084983825683594,0.6915016174316406,0.0210901896158854,3562.9590352376304
250955876765218,25.24793225043813,55.314509868621826,0.0059373643663194,0.4182603624131944,0.5817396375868056,0.0059373643663194,2938.385009765625
1019509235247783,25.253618612211724,55.30347526073456,0.00860595703125,0.213043212890625,0.786956787109375,0.00860595703125,3977.813720703125
521392435531123,25.24520056733776,55.30444085597992,0.1040802001953125,0.3638475206163194,0.6361524793836806,0.1040802001953125,3701.1633978949653
337883631037065,25.239989335478484,55.2969628572464,0.0078938802083333,0.3613739013671875,0.6386260986328125,0.0078938802083333,3232.599894205729
298626645068935,25.243473219153927,55.30441403388977,0.0934990776909722,0.4015350341796875,0.5984649658203125,0.0934990776909722,3459.8202175564234
1354073521633437,25.2454383183957,55.30361473560333,0.1100718180338541,0.3727366129557292,0.6272633870442708,0.1100718180338541,3686.676025390624
1524187675515984,25.25345850498455,55.30747175216675,0.0236905415852864,0.3365376790364583,0.6634623209635417,0.0236905415852864,3435.7643127441406
3355731891387051,25.25098409373166,55.308807492256165,,0.1757087707519531,0.8242912292480469,0.0,4121.456146240234
384517286200296,25.23582601203468,55.3046715259552,0.0022900899251302,0.6231295267740885,0.3768704732259115,0.0022900899251302,1895.8028157552085
327033148767056,25.25478787374479,55.30444622039795,,0.3531629774305556,0.6468370225694444,0.0,3234.185112847222
814723802490433,25.24678718293808,55.30389368534088,0.0096045600043402,0.3570912679036458,0.6429087320963542,0.0096045600043402,3262.566460503472
786590190238303,25.2363791890985,55.30237019062042,0.0011914571126302,0.465161641438802,0.534838358561198,0.0011914571126302,2680.149078369141
458583058771751,25.24030958522133,55.296818017959595,0.0045674641927083,0.3355289035373264,0.6644710964626737,0.0045674641927083,3345.1928032769097
4299129136808388,25.24131399939563,55.296549797058105,0.004712422688802,0.3828760782877604,0.6171239217122396,0.004712422688802,3109.181722005208
562475411400716,25.249057899495384,55.313029289245605,,0.4249064127604167,0.5750935872395833,0.0,2875.4679361979165
876762149608797,25.23800473870948,55.29895305633545,0.0021209716796875,0.5856539408365885,0.4143460591634115,0.0021209716796875,2082.335154215495
828934651040559,25.247786691608862,55.31411826610565,0.004950205485026,0.6452611287434896,0.3547388712565104,0.004950205485026,1798.4453837076821
597864131190679,25.24702978288566,55.303791761398315,,0.0010274251302083,0.9989725748697917,0.0,4994.862874348959
311801850328246,25.24278906603429,55.30418336391449,0.0022786458333333,0.3593834771050347,0.6406165228949653,0.0022786458333333,3214.475843641493
807931700151738,25.24723356646733,55.29967725276947,0.0008646647135416,0.1441006130642361,0.8558993869357638,0.0008646647135416,4283.820258246527
320994879374130,25.24044059623654,55.30268669128418,0.0002899169921875,0.2562188042534722,0.7437811957465278,0.0002899169921875,3720.3555636935766
288043033017202,25.238819931523935,55.2974134683609,0.0082206726074218,0.6212666829427084,0.37873331705729163,0.0082206726074218,1934.7699483235672
1777499876249282,25.246694994830975,55.30015468597412,,0.0079739888509114,0.9920260111490886,0.0,4960.130055745443
253158559917506,25.25051831656488,55.31209588050842,0.0110638936360677,0.4782981872558594,0.5217018127441406,0.0110638936360677,2663.828531901042
1692118834311264,25.24196904764581,55.30393123626709,0.0018361409505208,0.5006853739420573,0.49931462605794275,0.0018361409505208,2505.7538350423174
506811467160684,25.246544582506075,55.3046178817749,0.0010765923394097,0.3485649956597222,0.6514350043402778,0.0010765923394097,3262.5579833984375
3906336236117305,25.242585274998817,55.30420482158661,0.0129852294921875,0.3913506401909722,0.6086493598090278,0.0129852294921875,3108.1729465060766
656406665204492,25.236335517316576,55.30373275279999,3.729926215277778e-05,0.057005140516493,0.942994859483507,3.729926215277778e-05,4715.160793728299
493971165286787,25.246554286532657,55.302815437316895,,0.1075168185763889,0.8924831814236112,0.0,4462.415907118056
2894640514111349,25.240469709776303,55.297585129737854,0.0196855333116319,0.1449059380425347,0.8550940619574653,0.0196855333116319,4373.897976345486
1168247578747200,25.246665882782622,55.30041217803955,0.0008621215820312,0.2104810078938802,0.7895189921061199,0.0008621215820312,3951.9055684407554
2614312605602857,25.252687076295643,55.30321776866913,0.0080490112304687,0.1763687133789062,0.8236312866210938,0.0080490112304687,4158.4014892578125
201308838507478,25.246340797768852,55.29941439628601,0.000799814860026,0.348096211751302,0.651903788248698,0.000799814860026,3263.5180155436196
943656516385103,25.24884441513079,55.31323850154877,0.0036655002170138,0.4225667317708333,0.5774332682291667,0.0036655002170138,2905.4938422309024
815089885772241,25.248223367573445,55.31395733356476,0.0643310546875,0.3686065673828125,0.6313934326171875,0.0643310546875,3478.6224365234375
525101991852159,25.245181159067613,55.304017066955566,0.0230865478515625,0.5605697631835938,0.43943023681640625,0.0230865478515625,2312.5839233398438
175094514513417,25.25295877500912,55.30592679977417,0.1765560574001736,0.2350260416666666,0.7649739583333334,0.1765560574001736,4707.650078667535
901423677305358,25.250523168419576,55.31166136264801,0.0050760904947916,0.3831392923990885,0.6168607076009115,0.0050760904947916,3109.683990478515
851112868828606,25.247364570017908,55.31357645988464,0.0024223327636718,0.2643356323242187,0.7356643676757812,0.0024223327636718,3690.4335021972647
473888107156117,25.25147898001454,55.31109273433685,0.0480461120605468,0.434057871500651,0.565942128499349,0.0480461120605468,3069.941202799479
204609821504606,25.239824358008903,55.298550724983215,0.0169491238064236,0.0187767876519097,0.9812232123480903,0.0169491238064236,4990.86168077257
1686199878241973,25.24595748745614,55.30136168003082,0.0114822387695312,0.3546409606933594,0.6453590393066406,0.0114822387695312,3284.2063903808594
271826784646106,25.24433204421338,55.30082523822784,,0.0449490017361111,0.955050998263889,0.0,4775.254991319445
456678070250778,25.238446302162643,55.30270278453827,0.003735860188802,0.3968035380045573,0.6031964619954426,0.003735860188802,3034.6616109212237
135361569437849,25.24796621413985,55.30011713504791,0.0353686014811197,0.344708760579427,0.655291239420573,0.0353686014811197,3453.2992045084634
489967013139923,25.24729664226857,55.29971480369568,0.0366554260253906,0.3237724304199219,0.6762275695800781,0.0366554260253906,3564.4149780273438
463591971564813,25.23713616415914,55.30368447303772,,0.2760569254557292,0.7239430745442708,0.0,3619.715372721354
972900760125156,25.23691780645234,55.302536487579346,0.0026889377170138,0.042724609375,0.957275390625,0.0026889377170138,4799.821641710069
1081734269021914,25.247383977939307,55.30408143997192,0.0319451226128472,0.3367140028211806,0.6632859971788194,0.0319451226128472,3476.155598958333
768116392175818,25.251008352910148,55.30785799026489,9.1552734375e-05,0.322479248046875,0.677520751953125,9.1552734375e-05,3388.0615234375
463797258053443,25.239067399689375,55.29693067073822,0.0111134847005208,0.6626408894856771,0.3373591105143229,0.0111134847005208,1742.3629760742183
469349170956818,25.24453098022576,55.306549072265625,0.0190569559733072,0.3782297770182292,0.6217702229817708,0.0190569559733072,3204.1358947753897
