lat,lon,lst,ndvi,ndbi,ndwi
25.230038154016675,55.31138308415662,28.91918966,0.051267605274915695,0.06509894132614136,-0.15169215202331543
25.230038154016675,55.31147291568503,28.91918966,0.07242733985185623,0.0748591348528862,-0.1773025244474411
25.230038154016675,55.31156274721344,28.91918966,0.08692852407693863,0.0816568061709404,-0.17507831752300262
25.230038154016675,55.31174241027026,28.756833709999995,0.14199167490005493,0.06475278735160828,-0.25041598081588745
25.230038154016675,55.311832241798676,28.756833709999995,0.23506343364715576,0.12330113351345062,-0.3365711569786072
25.230038154016675,55.31192207332709,29.454109790000018,0.23506343364715576,0.12330113351345062,-0.3365711569786072
25.230038154016675,55.3120119048555,29.454109790000018,0.2575342357158661,0.09333333373069763,-0.34575772285461426
25.230038154016675,55.312101736383916,29.454109790000018,0.15817490220069885,0.04076887294650078,-0.259631484746933
25.230038154016675,55.31219156791233,29.401130480000006,0.12700778245925903,-0.017254779115319252,-0.2463442087173462
25.230038154016675,55.312281399440735,29.401130480000006,0.13986235857009888,0.06628436595201492,-0.23807449638843536
25.230038154016675,55.31237123096915,29.401130480000006,0.12929746508598328,0.056752655655145645,-0.2212817370891571
25.230038154016675,55.31246106249756,29.401130480000006,0.11474304646253586,-0.024612830951809883,-0.22700896859169006
25.230038154016675,55.31264072555439,29.356696220000003,0.5006512999534607,-0.04584657400846481,-0.5520599484443665
25.230038154016675,55.3127305570828,29.356696220000003,0.555763840675354,-0.15598885715007782,-0.5601503849029541
25.230038154016675,55.31282038861121,29.25928264999999,0.555763840675354,-0.15598885715007782,-0.5601503849029541
25.230038154016675,55.31291022013962,29.25928264999999,0.4949880540370941,-0.15694443881511688,-0.5028248429298401
25.230038154016675,55.313000051668034,29.25928264999999,0.33193936944007874,-0.05962762236595154,-0.36768653988838196
25.230038154016675,55.31308988319645,29.093508680000014,0.16043567657470703,0.1091005876660347,-0.21102362871170044
25.230038154016675,55.31317971472486,29.093508680000014,0.28219178318977356,-0.08205901086330414,-0.31145718693733215
25.230038154016675,55.31326954625327,29.093508680000014,0.4593958556652069,-0.24790291488170624,-0.4656616449356079
25.230038154016675,55.31335937778168,29.093508680000014,0.4095976650714874,-0.22857142984867096,-0.41762199997901917
25.230038154016675,55.313539040838506,29.013185210000046,0.08117646723985672,-0.04018598422408104,-0.13427110016345978
25.230038154016675,55.31362887236692,29.013185210000046,0.045600514858961105,0.08126410841941833,-0.07614213228225708
25.230038154016675,55.31371870389533,28.98413204000002,0.061179086565971375,0.15505290031433105,-0.1329365074634552
25.230038154016675,55.31380853542374,28.98413204000002,0.061179086565971375,0.15505290031433105,-0.1329365074634552
25.230038154016675,55.31389836695215,28.98413204000002,0.06517509371042252,0.12709149718284607,-0.1230769231915474
25.230038154016675,55.313988198480565,28.973877979999997,0.07682579755783081,0.07123655825853348,-0.1285008192062378
25.230038154016675,55.31407803000898,28.973877979999997,0.0760301798582077,-0.011779293417930603,-0.12537214159965515
25.230038154016675,55.31416786153739,28.973877979999997,0.09719504415988922,-0.01130653265863657,-0.13283739984035492
25.230038154016675,55.3142576930658,28.773923810000042,0.09677419066429138,0.06085953116416931,-0.13617810606956482
25.230038154016675,55.314437356122625,28.955078870000023,0.05202312022447586,0.0535714291036129,-0.08934707939624786
25.230038154016675,55.31452718765104,28.955078870000023,0.05269923061132431,0.015753937885165215,-0.08080059289932251
25.230038154016675,55.31461701917945,29.185795220000045,0.055453989654779434,-0.01925172470510006,-0.0919409766793251
25.230038154016675,55.314706850707864,29.185795220000045,0.055453989654779434,-0.01925172470510006,-0.0919409766793251
25.230038154016675,55.31479668223627,29.185795220000045,0.06743897497653961,0.037147101014852524,-0.1050897091627121
25.230038154016675,55.314886513764684,29.836928029999996,0.07562407851219177,0.047507788985967636,-0.09415971487760544
25.230038154016675,55.3149763452931,29.836928029999996,0.08040200918912888,0.12294439971446991,-0.11919192224740982
25.230038154016675,55.31506617682151,29.836928029999996,0.08764044940471649,0.1443263590335846,-0.14863157272338867
25.230038154016675,55.31515600834992,29.763440600000024,0.13877874612808228,0.15041020512580872,-0.16457679867744446
25.230038154016675,55.31533567140674,29.763440600000024,0.4344569146633148,-0.22443294525146484,-0.44277244806289673
25.230038154016675,55.315425502935156,29.763440600000024,0.529250979423523,-0.15864451229572296,-0.48683473467826843
25.230038154016675,55.31551533446357,29.69678921000002,0.35149863362312317,-0.11493546515703201,-0.34211575984954834
25.230038154016675,55.31560516599198,29.69678921000002,0.1401425153017044,0.008958566933870316,-0.19712959229946136
25.230038154016675,55.315694997520396,29.69678921000002,0.1401425153017044,0.008958566933870316,-0.19712959229946136
25.230038154016675,55.3157848290488,29.647227920000006,0.09668873995542526,0.0469798669219017,-0.15662650763988495
25.230038154016675,55.315874660577215,29.647227920000006,0.317440390586853,-0.13109935820102692,-0.30933138728141785
25.230038154016675,55.31596449210563,29.647227920000006,0.1782708466053009,0.0357142873108387,-0.20371805131435394
25.230038154016675,55.316144155162455,29.16186908000003,0.08497316390275955,0.010831800289452076,-0.15286947786808014
25.230038154016675,55.31623398669086,29.16186908000003,0.17042802274227142,-0.11285995692014694,-0.2481679469347
25.230038154016675,55.316323818219274,29.16186908000003,0.2338709682226181,-0.10159938782453537,-0.32199788093566895
25.230038154016675,55.31641364974769,29.177250170000036,0.3423525094985962,-0.11036144942045212,-0.42080244421958923
25.230038154016675,55.3165034812761,29.177250170000036,0.35338637232780457,-0.10829387605190277,-0.4262963533401489
