id,captured_at,compass_angle,creator_id,is_pano,sequence_id,lon,lat,organization_id,svf,gvi,svf_percent,gvi_percent,lst,ndvi,ndbi,lst_norm,gvi_norm,ndvi_norm,svf_norm,priority_score,priority_level
465381044685921,1496323370000,268.80778646578,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.310792326927185,25.24642813412667,1805883732926354.0,0.3206719292534722,0.0072750515407986,32.06719292534722,0.7275051540798599,49.57086650000002,0.0080988919362425,0.1311087757349014,0.5025125628140727,0.988804772073326,0.9139672637838092,0.43726783176324463,0.6965898456652091,High
1269050311710251,1767269403873,126.0,106609934906640,False,ZVnDpUMt7bzF9LCAEHf0Ia,55.313029289245605,25.249014232269516,,0.2171834309895833,0.0216356913248697,21.71834309895833,2.1635691324869697,49.61871878000002,0.0336550883948802,0.0974132344126701,0.5089081772498882,0.9667049065243395,0.8700175121475109,0.2961476906431034,0.663665153557008,High
1608277257038921,1769844315112,213.8973911456116,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.30169427394867,25.23815030925589,,0.3550618489583333,4.100799560546875e-05,35.50618489583333,0.0041007995605468,49.26666272000003,0.0093622803688049,0.0891115888953208,0.4618547281863895,0.999937381213875,0.9117945770962125,0.4841629979244658,0.689709601685937,High
1463032821879313,1769845968581,355.15853851942035,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.305583477020264,25.24231840526889,,0.3402185440063476,0.1456689834594726,34.02185440063476,14.56689834594726,48.962458940000005,0.0386352986097335,0.0328937508165836,0.42119689355870255,0.7758276809279322,0.8614528964233514,0.46392220474789275,0.6043145876523183,High
730473506567708,1769845389093,284.8930881771015,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30542254447937,25.24152264477702,,0.2737716039021809,0.0023854573567708,27.37716039021809,0.23854573567708,50.53303913000002,0.0135322213172912,0.0751981511712074,0.6311100959342187,0.9963294628726858,0.9046234055441147,0.37331308661583884,0.7384480481930578,High
4125589497522483,1590390352500,141.28759307042,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.31194567680359,25.25018353812318,,0.3695030212402344,0.0053291320800781,36.95030212402344,0.53291320800781,48.612111889999994,0.045005839318037,-0.0301261879503726,0.37437185929648087,0.9917993850639519,0.8504972879715219,0.5038554304609351,0.6433763621480248,High
1199223011922801,1769846130986,44.38048126791381,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30601263046265,25.24463772624445,,0.1944704055786132,0.0101391474405924,19.44704055786132,1.01391474405924,48.7676318,0.0507713183760643,0.1660046279430389,0.39515760621288143,0.9843971596509982,0.8405822220471114,0.2651755014140334,0.6120551020194295,High
954063219814304,1727262082763,120.0,106609934906640,False,LPjUZu8fhHkAgomrlIdeW5,55.31075477600098,25.251527498169057,,0.2359352111816406,0.0226796468098958,23.59352111816406,2.26796468098958,49.40680154000003,0.0455650351941585,0.052628718316555,0.48058474189127814,0.9650983432928187,0.8495356221809431,0.3217182024521474,0.6516733373837267,High
747857069197226,1534144439781,13.646148681641,105455461693813,False,xbjnzf9yvz6ue7lgrf0l3e,55.306763648986816,25.242313553086575,492619558525608.0,0.5464566548665365,0.062390645345052,54.64566548665365,6.2390645345052,48.36943246999999,-0.0025102044455707,0.0804656967520713,0.34193695751484515,0.9039863217089059,0.9322120425724246,0.7451549194668462,0.6609870098676763,High
467368387889919,1496323355000,36.418421786252,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.3114253282547,25.245826482388463,1805883732926354.0,0.2705603705512153,0.0322655571831597,27.05603705512153,3.22655571831597,48.61552991000002,0.0052865948528051,0.2027527689933776,0.37482868889904264,0.9503464009281931,0.9188036547758962,0.36893414875066255,0.6266189290594439,High
320332899475056,1580454077000,120.90002474771,104723918435539,False,AYFcNTu5jCJIdOUk_gNI_A,55.30711233615875,25.24434660051803,,0.6305580139160156,0.0423431396484375,63.05580139160156,4.23431396484375,49.80329186000006,0.0059695448726415,0.1252561658620834,0.5335769757880383,0.9348378148978898,0.917629165301283,0.8598381534161351,0.7596418001123646,Critical
318701426437983,1591515115000,137.87176408402,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.31336724758148,25.2487328208818,,0.552191416422526,0.0081036885579427,55.2191416422526,0.81036885579427,49.95539375000004,0.0365339964628219,0.1805921792984008,0.553905893101878,0.9875295665850503,0.8650665682629405,0.7529750190300649,0.7544043153941117,Critical
488289439125380,1591514888000,108.13784140194,104723918435539,False,XiZBXRgaToRDeOtKfEPGbA,55.30700504779816,25.244521276037588,,0.6404139200846354,0.0589129130045572,64.04139200846353,5.89129130045572,49.80329186000006,-0.0041909180581569,0.123051717877388,0.5335769757880383,0.909338271085531,0.9351024157922604,0.8732779741954054,0.758777537374361,Critical
134668532028806,1591514633000,58.291171817591,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30618965625763,25.243875945785064,,0.1291007995605468,0.0040868123372395,12.91007995605468,0.40868123372395,48.51469832000001,0.0345305204391479,0.2334631383419037,0.36135221562357267,0.9937112148778323,0.8685120056069624,0.17603546961345115,0.5930764115322973,Medium
1256862216341202,1769844276962,338.87200964776764,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.30065894126892,25.239052842752415,,0.1746457417805989,0.0028114318847656,17.46457417805989,0.28114318847656,48.35063336000002,0.0240670405328273,0.2159964889287948,0.3394243947007782,0.9956739224554392,0.8865063634089333,0.23814197208692617,0.5977108069889967,Medium
484238419492193,1591514593500,15.941379288138,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30525088310242,25.240988900064195,,0.3844782511393229,0.0259424845377604,38.44782511393229,2.59424845377604,50.55183824000002,0.0165189411491155,0.2816885709762573,0.6336226587482895,0.9600770993804165,0.899487054560574,0.5242761206063958,0.7520071673474942,Critical
186147573258074,1496323530000,90.0,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30995547771454,25.251629386230434,1805883732926354.0,0.4088795979817708,0.0308024088541666,40.88795979817708,3.08024088541666,51.99082466000005,0.107769601047039,0.0410633087158203,0.8259479214253148,0.9525980681126063,0.7425605789931748,0.5575505575505576,0.8006733850294961,Critical
913441594666027,1769845598093,121.65801627430912,916841867669093,False,2t0K4ny7eZ1O8kxWwdzvlS,55.30400097370148,25.239426470249185,,0.3827927907307942,0.0078881581624348,38.27927907307942,0.78881581624348,52.44029429,0.0121443178504705,0.1327666938304901,0.886021014161717,0.9878612504678065,0.9070102244418584,0.5219777742713522,0.8610724293107129,Critical
871066530111211,1496323307000,128.22292875628,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31070113182068,25.245016188646048,1805883732926354.0,0.0006171332465277,,0.06171332465277,0.0,48.77959487000004,0.0129202986136078,0.047213826328516,0.39675650982184096,,0.9056757472292721,0.000831138445817239,,
968338843903218,1533885403436,302.37316894531,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.298330783843994,25.238373517088466,492619558525608.0,0.3395334879557292,0.0046590169270833,33.95334879557292,0.46590169270833,50.452715660000024,0.0278592091053724,0.1309456974267959,0.6203746002741004,0.9928306381979488,0.8799848582547497,0.46298804096969237,0.7418026774555312,High
463566451374506,1591514590000,16.161543586212,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.30513823032379,25.240615277370495,,0.3217887878417969,0.0141245524088541,32.17887878417969,1.41245524088541,51.32431076,0.0107375243678689,0.0258563458919525,0.7368661489264504,0.9782639430756098,0.9094295290619325,0.43879081493760397,0.7870169733925098,Critical
3989963217763221,1496323201000,59.996853153287,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.310057401657104,25.248635782321116,1805883732926354.0,0.0812598334418402,0.0043555365668402,8.125983344184021,0.43555365668402,50.223708320000014,0.0256963167339563,0.1596892178058624,0.5897670169026966,0.9932976699777982,0.8837044486364262,0.1107980374035419,0.6775918195933448,High
171911041434546,1533885348278,196.34436035156,105455461693813,False,md0pewjxsozvrgh7ipznwu,55.304805636405945,25.23641315602916,492619558525608.0,0.5290374755859375,0.0026143391927083,52.90374755859375,0.26143391927083,48.68389031000004,0.2117983102798462,0.0740072503685951,0.3839652809502099,0.9959772322007324,0.563659311692842,0.7214015837869049,0.6235225203368712,High
323779135772997,1496321895000,343.66632869907,111480967750226,False,66XXu-2_kdfCWDJphfOXIA,55.304574966430664,25.24408458676791,1805883732926354.0,0.1118842230902777,0.1843227810329861,11.188422309027771,18.43227810329861,49.82379998000005,0.1092860028147697,0.0992517471313476,0.5363179534033862,0.7163426062949818,0.7399527777430761,0.15255840943914328,0.5644871498995867,Medium
1155450688251002,1496323449000,15.377988567409,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.30810475349426,25.246345649790385,1805883732926354.0,0.2218882242838541,0.2750888400607639,22.18882242838541,27.50888400607639,50.13142177999998,0.1249753013253212,0.0201207380741834,0.5774326176336197,0.5766609673787106,0.7129714241601008,0.3025632933889814,0.5631170677384929,Medium
221014616494211,1496323239000,56.948069948762,111480967750226,False,DFLvdLzYvX7MUyyQbUrcdw,55.31161308288574,25.249397532938687,1805883732926354.0,0.000640869140625,4.4080946180555555e-05,0.0640869140625,0.0044080946180555,49.08208964000005,0.0239852983504533,0.2290400266647339,0.4371859296482471,0.9999326521909645,0.8866469378727179,0.000863505450661414,0.6023164482991827,High
879576994787001,1769845972094,351.9060572521101,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30548691749573,25.242342666177635,,0.1938374837239583,0.2970053354899089,19.38374837239583,29.700533548990887,48.962458940000005,0.0386352986097335,0.0328937508165836,0.42119689355870255,0.5429332498416184,0.8614528964233514,0.2643124294500441,0.5161495135860625,Medium
208802664196004,1591514943500,100.79216067639,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30723035335541,25.24444364250435,,0.6395441691080729,0.0608050028483072,63.95441691080729,6.08050028483072,49.80329186000006,-0.000986193306744,0.0946949869394302,0.5335769757880383,0.9064264975307164,0.9295911552603869,0.872091954660762,0.756769438949086,Critical
533113834348782,1496322506000,285.71622320294,111480967750226,False,wEGgAzW5CIJ6tC0jp2VEVQ,55.30692458152771,25.248136032506096,1805883732926354.0,0.3518524169921875,0.041961669921875,35.18524169921875,4.1961669921875,49.92121355,0.0461409725248813,0.0736802667379379,0.5493375970762896,0.9354248660178122,0.8485451656126386,0.4797865164837642,0.6952682659300613,High
275379100879497,1496322932000,129.76764690157,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.30791163444519,25.252861739824056,1805883732926354.0,0.4382493760850694,0.0009477403428819,43.82493760850694,0.09477403428819,50.20490921000004,0.012434147298336,0.0593963526189327,0.5872544540886296,0.9985419933157708,0.9065117961146545,0.5976001021872581,0.7554796545154142,Critical
2877640125897858,1496322730000,287.98347746464,111480967750226,False,YkxxoJQOF-ALMZRS-MSvxg,55.30539572238922,25.25015927877996,1805883732926354.0,0.3213687472873264,0.022613525390625,32.13687472873264,2.2613525390625,51.59091632000002,0.0202066581696271,0.176631286740303,0.7724988579259958,0.9652000988202718,0.8931451778490395,0.4382180345483098,0.7946613086275207,Critical
157011386377057,1590390367500,178.59999507057,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.31294345855713,25.24892204585224,,0.1276791890462239,0.0016021728515625,12.767918904622393,0.16021728515625,50.0493893,0.0268218666315078,-0.0138563960790634,0.5664687071722244,0.9975348745055929,0.8817688069797457,0.17409691721618323,0.6784395004736645,High
1393464838823942,1769844103094,32.9021982258966,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.29841661453247,25.239072252001307,,0.0962724685668945,,9.62724685668945,0.0,49.04961845,0.010889328084886,0.0581751130521297,0.43284604842393676,,0.9091684676918979,0.1312697344807436,,
155302009939407,1496321531000,281.53178981905,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30495047569275,25.240130051378515,1805883732926354.0,0.0957895914713541,,9.57895914713541,0.0,50.92611143000002,0.0089480429887771,-0.0033840287942439,0.6836455002284171,,0.9125069534469014,0.13061126822594704,,
125314169579120,1591514954000,17.665757202853,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30773997306824,25.245278200387418,,0.5397567749023438,0.1041831970214843,53.975677490234375,10.41831970214843,50.73982934000003,0.0673883184790611,0.1236719787120819,0.6587482868889937,0.8396709578472836,0.8120054724259754,0.7360187543673783,0.7462209618577201,High
155475419871427,1591515000500,39.265191699376,104723918435539,False,9h3Sm7kHFiJ8PI51fCtE0Q,55.30988037586212,25.251522646354474,,0.632531483968099,0.0276972452799479,63.2531483968099,2.76972452799479,51.99082466000005,0.0484474226832389,0.0888661369681358,0.8259479214253148,0.9573766642287739,0.8445786946322883,0.8625292386760277,0.8680184593551813,Critical
609046130493509,1496322615000,203.01764879575,111480967750226,False,mFYK0hGDlQTlFZnS5pG3Ww,55.30648469924927,25.24471535965368,1805883732926354.0,0.1508026123046875,0.0478769938151041,15.08026123046875,4.78769938151041,49.48199798000002,0.0189378708600997,0.1656514257192611,0.4906349931475576,0.9263216599848836,0.8953271491460307,0.2056287377388295,0.6377441527452744,High
1517104339362366,1769846173092,200.3478098534478,916841867669093,False,E65a3eUgdw4MPoXrc1f7Fi,55.30569612979889,25.244754176339725,,0.2385683059692382,0.0159657796223958,23.85683059692382,1.5965779622395802,48.7676318,0.0283765718340873,0.1017617061734199,0.39515760621288143,0.9754304430034514,0.8790951341727762,0.3253087725564789,0.6265359959540426,High
468639451027772,1496321323000,111.46367084077,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30222535133362,25.238989762672105,1805883732926354.0,0.206451416015625,0.0028737386067708,20.6451416015625,0.28737386067708,49.06329053000002,0.0163559112697839,0.231312945485115,0.43467336683417246,0.9955780374391853,0.8997674218960464,0.2815131805957494,0.6449443175620371,High
2864668590465345,1496323531000,47.838457349136,111480967750226,False,zIJRB2tVQqCVXNvsJRJZsg,55.30995547771454,25.251629386230434,1805883732926354.0,0.4089236789279514,0.0286814371744791,40.89236789279514,2.86814371744791,51.99082466000005,0.107769601047039,0.0410633087158203,0.8259479214253148,0.9558620723393744,0.7425605789931748,0.5576106677024109,0.8014984026089661,Critical
830864024209248,1496321453000,11.555562842678,111480967750226,False,2o_aVX9zoMounQF1Ni4jWQ,55.30359327793121,25.236277288249568,1805883732926354.0,0.0420854356553819,0.0017123752170138,4.20854356553819,0.17123752170138,49.71784136000002,0.0028843134641647,-0.0010094968602061,0.5221562357240773,0.9973652819598376,0.9229349295750285,0.057378607837323375,0.6513975918701946,High
1825305981496896,1769856595515,41.982788693009354,916841867669093,False,Ngh2woJOdXqfaB9slP4YbA,55.29719889163971,25.24144986154512,,0.1076399485270182,,10.76399485270182,0.0,47.861856500000016,0.017790850251913,0.1035783141851425,0.27409776153494875,,0.8972997146227875,0.14677078438546326,,
275967920851089,1591514547500,116.16683890026,104723918435539,False,SbrYlPyxCVbME-X7D0UQWQ,55.303786396980286,25.237087640258196,,0.2979507446289062,,29.795074462890614,0.0,49.25811767000002,-0.014285366050899,0.1250976026058197,0.46071265417999263,,0.9524621384295701,0.40628451637625945,,
479155926691854,1496323567000,42.16155077459,111480967750226,False,OMEAegpDD5Rd75ueJEXgXg,55.30999302864075,25.251590571740948,1805883732926354.0,0.4967498779296875,0.0345170762803819,49.67498779296875,3.4517076280381898,51.99082466000005,0.107769601047039,0.0410633087158203,0.8259479214253148,0.9468814947626072,0.7425605789931748,0.6773732094833013,0.817217639481908,Critical
117483387054337,1496323382000,196.11195977986,111480967750226,False,TF3BEAWJMEZwTV3MhVZxIQ,55.31012177467346,25.24636020585379,1805883732926354.0,0.1579115125868055,0.0184190538194444,15.79115125868055,1.84190538194444,49.174376180000024,-0.0027148777153342,0.0534289553761482,0.4495203289173164,0.9716550520233288,0.9325640252857854,0.2153226556896281,0.64153309798336,High
177710437585918,1496322783000,74.952140549495,111480967750226,False,YkxxoJQOF-ALMZRS-MSvxg,55.30588388442993,25.252798666912213,1805883732926354.0,0.0986294216579861,0.3407389322916667,9.86294216579861,34.07389322916667,48.167769290000024,0.197835087776184,0.0907880440354347,0.3149840109639128,0.47563077419812483,0.5876722809964532,0.13448374916264824,0.38260831650878424,Low
1595012804866464,1769844584158,39.61910798935338,916841867669093,False,cPRTfkuXU6Ch7DSwy5vxLJ,55.30096471309662,25.238606429172393,,0.0985018412272135,0.0004742940266927,9.85018412272135,0.04742940266927,48.665091200000006,0.0207180771976709,0.2102028727531433,0.3814527181361353,0.9992705889834965,0.8922656753260024,0.13430977651161133,0.6009983360422704,High
1844855035675723,1496321185000,57.019340994515,111480967750226,False,hmRWR7A_VurDqC4LzRcjPg,55.30011177062988,25.23983891485348,1805883732926354.0,0.4363928900824653,1.6954210069444444e-06,43.63928900824653,0.0001695421006944,48.93169676000002,0.0363650806248188,0.1546379029750824,0.4170854271356807,0.999997880093178,0.8653570578567142,0.5950685400226685,0.67916533345231,High
148991630535015,1590390246500,193.94355338909,104723918435539,False,RIhcLjBWAC_7vtpPA1WavA,55.30923664569855,25.250464946150473,,0.4462064107259114,0.1908175150553385,44.62064107259114,19.081751505533852,49.88532434000001,0.2230952382087707,0.1174495220184326,0.5445408862494299,0.7063477348387934,0.5442316485218781,0.6084505625790029,0.5945172023006964,Medium
